company_key,company_name,attribute,value,year,source_ref,doc_id
marcuardkraussmarcuardmarcuardmeyerborelmarcuardmeyerborelsorbemeyerborelsorbesorbeganaybanquiersparis,"Marcuard, Krauss et Cie, Marcuard et Cie, Marcuard, Meyer-Borel et Cie, Marcuard, Meyer-Borel, Sorbé et Cie, Meyer-Borel, Sorbé et Cie, Sorbé, Ganay et Cie, banquiers à Paris",founded_date,1882-11-23,1882,"Le Bien public, 8 décembre 1882",empire-jules-marcuard-paris-520e23
marcuardkraussmarcuardmarcuardmeyerborelmarcuardmeyerborelsorbemeyerborelsorbesorbeganaybanquiersparis,"Marcuard, Krauss et Cie, Marcuard et Cie, Marcuard, Meyer-Borel et Cie, Marcuard, Meyer-Borel, Sorbé et Cie, Meyer-Borel, Sorbé et Cie, Sorbé, Ganay et Cie, banquiers à Paris",head_office,"à Paris, 29, rue de Provence",1882,"Le Bien public, 8 décembre 1882",empire-jules-marcuard-paris-520e23
marcuardkraussmarcuardmarcuardmeyerborelmarcuardmeyerborelsorbemeyerborelsorbesorbeganaybanquiersparis,"Marcuard, Krauss et Cie, Marcuard et Cie, Marcuard, Meyer-Borel et Cie, Marcuard, Meyer-Borel, Sorbé et Cie, Meyer-Borel, Sorbé et Cie, Sorbé, Ganay et Cie, banquiers à Paris",head_office,"central de la Société, à Oporto",1895,"Le Messager de Paris, 12 décembre 1895",empire-jules-marcuard-paris-520e23
marcuardkraussmarcuardmarcuardmeyerborelmarcuardmeyerborelsorbemeyerborelsorbesorbeganaybanquiersparis,"Marcuard, Krauss et Cie, Marcuard et Cie, Marcuard, Meyer-Borel et Cie, Marcuard, Meyer-Borel, Sorbé et Cie, Meyer-Borel, Sorbé et Cie, Sorbé, Ganay et Cie, banquiers à Paris",head_office,"à Paris, rue de Provence, no 29, pour une",1896,"La Cote de la Bourse et de la banque, 3 décembre 1896",empire-jules-marcuard-paris-520e23
marcuardkraussmarcuardmarcuardmeyerborelmarcuardmeyerborelsorbemeyerborelsorbesorbeganaybanquiersparis,"Marcuard, Krauss et Cie, Marcuard et Cie, Marcuard, Meyer-Borel et Cie, Marcuard, Meyer-Borel, Sorbé et Cie, Meyer-Borel, Sorbé et Cie, Sorbé, Ganay et Cie, banquiers à Paris",head_office,"de la Société est fixé à Paris, 29, rue de Provence",1897,"La Cote de la Bourse et de la banque, 28 décembre 1897",empire-jules-marcuard-paris-520e23
marcuardkraussmarcuardmarcuardmeyerborelmarcuardmeyerborelsorbemeyerborelsorbesorbeganaybanquiersparis,"Marcuard, Krauss et Cie, Marcuard et Cie, Marcuard, Meyer-Borel et Cie, Marcuard, Meyer-Borel, Sorbé et Cie, Meyer-Borel, Sorbé et Cie, Sorbé, Ganay et Cie, banquiers à Paris",head_office,"est à Paris, 29, rue de Provence",1901,"La Cote de la Bourse et de la banque, 7 décembre 1901",empire-jules-marcuard-paris-520e23
marcuardkraussmarcuardmarcuardmeyerborelmarcuardmeyerborelsorbemeyerborelsorbesorbeganaybanquiersparis,"Marcuard, Krauss et Cie, Marcuard et Cie, Marcuard, Meyer-Borel et Cie, Marcuard, Meyer-Borel, Sorbé et Cie, Meyer-Borel, Sorbé et Cie, Sorbé, Ganay et Cie, banquiers à Paris",capital,1.600.000 francs,1902,"La Cote de la Bourse et de la banque, 11 août 1902",empire-jules-marcuard-paris-520e23
marcuardkraussmarcuardmarcuardmeyerborelmarcuardmeyerborelsorbemeyerborelsorbesorbeganaybanquiersparis,"Marcuard, Krauss et Cie, Marcuard et Cie, Marcuard, Meyer-Borel et Cie, Marcuard, Meyer-Borel, Sorbé et Cie, Meyer-Borel, Sorbé et Cie, Sorbé, Ganay et Cie, banquiers à Paris",head_office,"Paris, 39",1902,"La Cote de la Bourse et de la banque, 11 août 1902",empire-jules-marcuard-paris-520e23
marcuardkraussmarcuardmarcuardmeyerborelmarcuardmeyerborelsorbemeyerborelsorbesorbeganaybanquiersparis,"Marcuard, Krauss et Cie, Marcuard et Cie, Marcuard, Meyer-Borel et Cie, Marcuard, Meyer-Borel, Sorbé et Cie, Meyer-Borel, Sorbé et Cie, Sorbé, Ganay et Cie, banquiers à Paris",head_office,Rumilly,1920,"La Cote de la Bourse et de la banque, 4 août 1920",empire-jules-marcuard-paris-520e23
marcuardkraussmarcuardmarcuardmeyerborelmarcuardmeyerborelsorbemeyerborelsorbesorbeganaybanquiersparis,"Marcuard, Krauss et Cie, Marcuard et Cie, Marcuard, Meyer-Borel et Cie, Marcuard, Meyer-Borel, Sorbé et Cie, Meyer-Borel, Sorbé et Cie, Sorbé, Ganay et Cie, banquiers à Paris",capital,500.000 fr.,1912,"La Cote de la Bourse et de la banque, 1er mai 1912",empire-jules-marcuard-paris-520e23
marcuardkraussmarcuardmarcuardmeyerborelmarcuardmeyerborelsorbemeyerborelsorbesorbeganaybanquiersparis,"Marcuard, Krauss et Cie, Marcuard et Cie, Marcuard, Meyer-Borel et Cie, Marcuard, Meyer-Borel, Sorbé et Cie, Meyer-Borel, Sorbé et Cie, Sorbé, Ganay et Cie, banquiers à Paris",head_office,"Paris, 33, rue Joubert",1912,"La Cote de la Bourse et de la banque, 1er mai 1912",empire-jules-marcuard-paris-520e23
marcuardkraussmarcuardmarcuardmeyerborelmarcuardmeyerborelsorbemeyerborelsorbesorbeganaybanquiersparis,"Marcuard, Krauss et Cie, Marcuard et Cie, Marcuard, Meyer-Borel et Cie, Marcuard, Meyer-Borel, Sorbé et Cie, Meyer-Borel, Sorbé et Cie, Sorbé, Ganay et Cie, banquiers à Paris",head_office,"est à Paris, 29, rue de Provence",1919,"Le Droit, 11 décembre 1919",empire-jules-marcuard-paris-520e23
marcuardkraussmarcuardmarcuardmeyerborelmarcuardmeyerborelsorbemeyerborelsorbesorbeganaybanquiersparis,"Marcuard, Krauss et Cie, Marcuard et Cie, Marcuard, Meyer-Borel et Cie, Marcuard, Meyer-Borel, Sorbé et Cie, Meyer-Borel, Sorbé et Cie, Sorbé, Ganay et Cie, banquiers à Paris",head_office,"est à Paris, 15, rue Richer",1922,"La Journée industrielle, 20 juin 1922",empire-jules-marcuard-paris-520e23
marcuardkraussmarcuardmarcuardmeyerborelmarcuardmeyerborelsorbemeyerborelsorbesorbeganaybanquiersparis,"Marcuard, Krauss et Cie, Marcuard et Cie, Marcuard, Meyer-Borel et Cie, Marcuard, Meyer-Borel, Sorbé et Cie, Meyer-Borel, Sorbé et Cie, Sorbé, Ganay et Cie, banquiers à Paris",capital,14 millions fr.,1920,"La Journée industrielle, 20 juillet 1920",empire-jules-marcuard-paris-520e23
marcuardkraussmarcuardmarcuardmeyerborelmarcuardmeyerborelsorbemeyerborelsorbesorbeganaybanquiersparis,"Marcuard, Krauss et Cie, Marcuard et Cie, Marcuard, Meyer-Borel et Cie, Marcuard, Meyer-Borel, Sorbé et Cie, Meyer-Borel, Sorbé et Cie, Sorbé, Ganay et Cie, banquiers à Paris",head_office,"5 à 13, impasse Fabreguette. à Bordeaux, soit à la Banque Soula",1929,"Le Journal des finances, 12 juillet 1929",empire-jules-marcuard-paris-520e23
marcuardkraussmarcuardmarcuardmeyerborelmarcuardmeyerborelsorbemeyerborelsorbesorbeganaybanquiersparis,"Marcuard, Krauss et Cie, Marcuard et Cie, Marcuard, Meyer-Borel et Cie, Marcuard, Meyer-Borel, Sorbé et Cie, Meyer-Borel, Sorbé et Cie, Sorbé, Ganay et Cie, banquiers à Paris",head_office,"de, la Compagnie, 4, rue de la",1930,"L'Argus, 16 novembre 1930",empire-jules-marcuard-paris-520e23
marcuardkraussmarcuardmarcuardmeyerborelmarcuardmeyerborelsorbemeyerborelsorbesorbeganaybanquiersparis,"Marcuard, Krauss et Cie, Marcuard et Cie, Marcuard, Meyer-Borel et Cie, Marcuard, Meyer-Borel, Sorbé et Cie, Meyer-Borel, Sorbé et Cie, Sorbé, Ganay et Cie, banquiers à Paris",head_office,"17, rue Albert, à Bordeaux",1933,"Paris-Midi, 29 novembre 1933",empire-jules-marcuard-paris-520e23
acierieslongwy,Société des Aciéries de Longwy,head_office,"est à Paris, 16, rue de l'Abbé-de-l'Épée",1920,"La Journée industrielle, 17 janvier 1920",empire-justin-perchot-b0bd0c
acierieslongwy,Société des Aciéries de Longwy,head_office,"est à Paris. 52, rue du Châteaudun [=",1920,"La Journée industrielle, 28 mars 1920",empire-justin-perchot-b0bd0c
acierieslongwy,Société des Aciéries de Longwy,head_office,"est à Paris, 24, rue Royale",1920,"La Journée industrielle, 30 avril 1920",empire-justin-perchot-b0bd0c
acierieslongwy,Société des Aciéries de Longwy,head_office,"est à Paris, 11 bis, rue Scribe",1920,"La Journée industrielle, 29 mai 1920",empire-justin-perchot-b0bd0c
acierieslongwy,Société des Aciéries de Longwy,head_office,"est à Marseille, 33, rue de la Darse",1920,"La Journée industrielle, 9 juillet 1920",empire-justin-perchot-b0bd0c
rouff,Société L. Rouff,founded_date,1925-03-27,1929,"Le Journal des chemins de fer, 20 mars 1929",empire-l-rouff-paris-a9073d
rouff,Société L. Rouff,head_office,"136, avenue des Champs-Élysées, Paris",1929,"Le Journal des chemins de fer, 20 mars 1929",empire-l-rouff-paris-a9073d
rouff,Société L. Rouff,head_office,fait meilleure contenance à,1932,"Le Journal des finances, 10 juin 1932",empire-l-rouff-paris-a9073d
recoursassurancesreassurancesreims,"Recours, compagnie d'assurances et de réassurances, Reims",head_office,"Reims (Marne), rue de Manon, no 28",1911,"L'Argus, 24 septembre 1911",empire-le-recours-assurances-aac41f
recoursassurancesreassurancesreims,"Recours, compagnie d'assurances et de réassurances, Reims",capital,100 000 francs,1943,"Le Matin, 23 janvier 1943",empire-le-recours-assurances-aac41f
recoursassurancesreassurancesreims,"Recours, compagnie d'assurances et de réassurances, Reims",head_office,PARIS,1943,"Le Matin, 23 janvier 1943",empire-le-recours-assurances-aac41f
recoursassurancesreassurancesreims,"Recours, compagnie d'assurances et de réassurances, Reims",capital,1.050.000 fr.,1916,"Le Petit Parisien, 30 avril 1916",empire-le-recours-assurances-aac41f
recoursassurancesreassurancesreims,"Recours, compagnie d'assurances et de réassurances, Reims",head_office,Offre d'emplois,1918,"JORF, 31 décembre 1918, p. 11341",empire-le-recours-assurances-aac41f
recoursassurancesreassurancesreims,"Recours, compagnie d'assurances et de réassurances, Reims",capital,5.000.000 fr,1919,"Le Petit Parisien, 27 juillet 1919",empire-le-recours-assurances-aac41f
recoursassurancesreassurancesreims,"Recours, compagnie d'assurances et de réassurances, Reims",head_office,"Paris, 94, rue Saint-Lazare",1919,"Le Petit Parisien, 27 juillet 1919",empire-le-recours-assurances-aac41f
recoursassurancesreassurancesreims,"Recours, compagnie d'assurances et de réassurances, Reims",capital,10.000.000 fr.,1921,"La Loi, 30 octobre 1921",empire-le-recours-assurances-aac41f
recoursassurancesreassurancesreims,"Recours, compagnie d'assurances et de réassurances, Reims",head_office,PARIS,1921,"La Loi, 30 octobre 1921",empire-le-recours-assurances-aac41f
recoursassurancesreassurancesreims,"Recours, compagnie d'assurances et de réassurances, Reims",head_office,"23, Clapeyron. — 13 sept",1923,"Les Archives commerciales de la France, 6 octobre 1923",empire-le-recours-assurances-aac41f
recoursassurancesreassurancesreims,"Recours, compagnie d'assurances et de réassurances, Reims",capital,10.000.000 francs,1926,"Les Archives commerciales de la France, 9 janvier 1926",empire-le-recours-assurances-aac41f
recoursassurancesreassurancesreims,"Recours, compagnie d'assurances et de réassurances, Reims",head_office,"Paris : 26, rue Chaptal",1926,"Les Archives commerciales de la France, 9 janvier 1926",empire-le-recours-assurances-aac41f
recoursassurancesreassurancesreims,"Recours, compagnie d'assurances et de réassurances, Reims",capital,4.000.000 francs,1927,"Le Droit, 22 décembre 1927",empire-le-recours-assurances-aac41f
recoursassurancesreassurancesreims,"Recours, compagnie d'assurances et de réassurances, Reims",head_office,"est à Paris, 26, rue Chaptal, a pris les résolutions suivantes :",1927,"Le Droit, 22 décembre 1927",empire-le-recours-assurances-aac41f
recoursassurancesreassurancesreims,"Recours, compagnie d'assurances et de réassurances, Reims",capital,10.000.000 francs,1928,"L'Écho de Paris, Le Matin, 17 mars 1928",empire-le-recours-assurances-aac41f
recoursassurancesreassurancesreims,"Recours, compagnie d'assurances et de réassurances, Reims",head_office,"26, rue Chaptal, Paris",1928,"L'Écho de Paris, Le Matin, 17 mars 1928",empire-le-recours-assurances-aac41f
recoursassurancesreassurancesreims,"Recours, compagnie d'assurances et de réassurances, Reims",head_office,"26, rue Chaptal, Paris",1930,"L'Argus, 19 octobre 1930",empire-le-recours-assurances-aac41f
recoursassurancesreassurancesreims,"Recours, compagnie d'assurances et de réassurances, Reims",capital,10.000.000 francs,1931,"L'Argus, 21 juin 1931",empire-le-recours-assurances-aac41f
recoursassurancesreassurancesreims,"Recours, compagnie d'assurances et de réassurances, Reims",head_office,et dans les succursales,1931,"L'Argus, 21 juin 1931",empire-le-recours-assurances-aac41f
recoursassurancesreassurancesreims,"Recours, compagnie d'assurances et de réassurances, Reims",head_office,"transféré 94, rue Saint-Lazare. — Gazette du Palais",1936,"Archives commerciales de la France, 6 mars 1936",empire-le-recours-assurances-aac41f
recoursassurancesreassurancesreims,"Recours, compagnie d'assurances et de réassurances, Reims",head_office,"26, rue Chaptal, à",1936,"L'Argus, 25 octobre 1936",empire-le-recours-assurances-aac41f
recoursassurancesreassurancesreims,"Recours, compagnie d'assurances et de réassurances, Reims",capital,12.000.000 francs,1936,"L'Argus, 20 décembre 1936",empire-le-recours-assurances-aac41f
recoursassurancesreassurancesreims,"Recours, compagnie d'assurances et de réassurances, Reims",head_office,"est à Paris, rue Chaptal, no 20",1936,"L'Argus, 20 décembre 1936",empire-le-recours-assurances-aac41f
recoursassurancesreassurancesreims,"Recours, compagnie d'assurances et de réassurances, Reims",capital,10 000 500 fr.,1938,"BALO, 28 février 1938",empire-le-recours-assurances-aac41f
recoursassurancesreassurancesreims,"Recours, compagnie d'assurances et de réassurances, Reims",head_office,"— 26, rue Chaptal, à Paris",1938,"BALO, 28 février 1938",empire-le-recours-assurances-aac41f
recoursassurancesreassurancesreims,"Recours, compagnie d'assurances et de réassurances, Reims",head_office,"transféré 5, rue",1938,"Archives commerciales de la France, 20 mai 1938",empire-le-recours-assurances-aac41f
recoursassurancesreassurancesreims,"Recours, compagnie d'assurances et de réassurances, Reims",capital,2.000.000 francs,1942,"La Loi, 2 mai 1942",empire-le-recours-assurances-aac41f
recoursassurancesreassurancesreims,"Recours, compagnie d'assurances et de réassurances, Reims",head_office,"5, rue Saint-Georges, à Paris, en vue de délibérer sur l’ordre du jour",1942,"La Loi, 2 mai 1942",empire-le-recours-assurances-aac41f
legrandmunich,Legrand et Munich,head_office,"Paris, 32, place Saint-Georges. Conseil d’administration : MM. Legrand et Munich",1922,"La Cote de la Bourse et de la banque, 12 janvier 1922",empire-legrand-et-munich-36ab24
legrandmunich,Legrand et Munich,head_office,"est. à Paris, 32, place Saint-Georges. Le capital est fixé à 2 millions en",1922,"La Journée industrielle, 12 janvier 1922",empire-legrand-et-munich-36ab24
etablissementslegrandmunich,Etablissements LEGRAND et MUNICH,capital,350.000 fr.,1929,"La Journée industrielle, 4 avril 1929",empire-legrand-et-munich-36ab24
etablissementslegrandmunich,Etablissements LEGRAND et MUNICH,head_office,"est à Paris, 32, place Saint-Georges",1929,"La Journée industrielle, 4 avril 1929",empire-legrand-et-munich-36ab24
etablissementslegrandmunich,Etablissements LEGRAND et MUNICH,head_office,"est à Paris, avenue de la Grande-Armée, vient de réduire",1936,"La Journée industrielle, 14 juin 1936",empire-legrand-et-munich-36ab24
etablissementslegrandmunich,Etablissements LEGRAND et MUNICH,capital,100.000 FRANCS,1939,"La Journée industrielle, 21 octobre 1939",empire-legrand-et-munich-36ab24
etablissementslegrandmunich,Etablissements LEGRAND et MUNICH,head_office,"Paris, 42, avenue de la Grande-Armée",1939,"La Journée industrielle, 21 octobre 1939",empire-legrand-et-munich-36ab24
etablissementslegrandmunich,Etablissements LEGRAND et MUNICH,capital,500.000 francs,1941,"La Loi, 30 janvier 1941",empire-legrand-et-munich-36ab24
etablissementslegrandmunich,Etablissements LEGRAND et MUNICH,head_office,"ou ailleurs, sur la convocation",1941,"La Loi, 30 janvier 1941",empire-legrand-et-munich-36ab24
indesirables,Indésirables,head_office,après avoir été battu lors d’un précédent scrutin. De retour d’Espagne en,,,empire-les-indesirables-b9de4d
indesirables,Indésirables,head_office,pendant tout le trajet,1908,"Saint-Sornin, 1908",empire-les-indesirables-b9de4d
indesirables,Indésirables,head_office,de la J.O.C,1835,"Marvaud, Études historiques sur l’Angoumois, 1835, pp. 294-5",empire-les-indesirables-b9de4d
indesirables,Indésirables,head_office,"son leader, Marcel Déat. Une partielle est prévue en avril",1928,"Les Mystères du Kremlin. La Renaissance moderne, Paris, 1928, p. 146",empire-les-indesirables-b9de4d
indesirables,Indésirables,head_office,parisien du,1978,"Éditions Albatros, 1978, p. 96",empire-les-indesirables-b9de4d
indesirables,Indésirables,founded_date,1942-02-04,1978,"Stock, 1978",empire-les-indesirables-b9de4d
