person_id,company_id,n_observations,first_year,last_year,top_role,is_board_seat
grody-e,industriellefonciere,8,1912,1940,administrateur,1
kaminer-statuts-chez-me-dupont,industriellefonciere,1,1907,1907,administrateur,1
l-bach,industriellefonciere,1,1907,1907,administrateur,1
lang-f,industriellefonciere,2,1937,1940,administrateur,1
lang-statuts-chez-me-revel,industriellefonciere,1,1919,1919,administrateur,1
laurent,industriellefonciere,1,1912,1912,administrateur,1
laurent-g,industriellefonciere,1,1908,1908,administrateur,1
lebon-a,industriellefonciere,2,1908,1917,administrateur,1
loi,industriellefonciere,1,1920,1920,administrateur,1
martinet-h,industriellefonciere,1,1908,1908,administrateur,1
mayer,industriellefonciere,1,1920,1920,administrateur,1
monnot-des-angles-a,industriellefonciere,1,1945,1945,administrateur,1
montmorency,industriellefonciere,1,1907,1907,administrateur,1
off-lh,industriellefonciere,4,1925,1925,president,1
paris-l-industrielle-bois,industriellefonciere,1,1925,1925,president,1
piquant,industriellefonciere,1,1948,1948,administrateur,1
piteux-de-dieusse,industriellefonciere,1,1920,1920,administrateur,1
robinet-g,industriellefonciere,1,1919,1919,administrateur,1
rumilly-a,industriellefonciere,1,1948,1948,administrateur,1
sacerdote,industriellefonciere,2,1907,1920,administrateur,1
salomon,industriellefonciere,1,1920,1920,administrateur,1
schmid-a,industriellefonciere,5,1908,1948,administrateur,1
schmidt-a,industriellefonciere,1,1937,1937,administrateur,1
simon,industriellefonciere,1,1920,1920,administrateur,1
sohier-g,industriellefonciere,3,1908,1917,administrateur,1
thiers-a,industriellefonciere,1,1948,1948,administrateur,1
voguet-g,industriellefonciere,6,1923,1940,administrateur,1
worms,industriellefonciere,1,1907,1907,administrateur,1
benoit-g,industriellefonciereroutiere,1,1953,1953,administrateur,1
chavagnon-j,industriellefonciereroutiere,1,1953,1953,administrateur,1
evrard-h,industriellefonciereroutiere,1,1953,1953,administrateur,1
gotheron-a,industriellefonciereroutiere,1,1953,1953,administrateur,1
gueripel-h,industriellefonciereroutiere,1,1953,1953,administrateur,1
maja-j,industriellefonciereroutiere,1,1953,1953,president_directeur_general,1
monnier-commissaires-aux-comptes-mm-j-chalvin,industriellefonciereroutiere,1,1953,1953,administrateur,1
picat-e,industriellefonciereroutiere,1,1953,1953,administrateur,1
rumilly-a,industriellefonciereroutiere,1,1953,1953,administrateur,1
andreau,industriellegrandepecheportetienne,2,1919,1919,administrateur,1
bardon,industriellegrandepecheportetienne,2,1919,1919,administrateur,1
barris-p,industriellegrandepecheportetienne,4,1919,1937,administrateur,1
caillois,industriellegrandepecheportetienne,2,1919,1919,administrateur,1
corbin-p,industriellegrandepecheportetienne,2,1921,1937,president,1
desamblanc,industriellegrandepecheportetienne,2,1919,1919,administrateur,1
desgouttes-j,industriellegrandepecheportetienne,2,1919,1919,administrateur,1
flandrin,industriellegrandepecheportetienne,2,1919,1919,administrateur,1
lawless-h,industriellegrandepecheportetienne,1,1937,1937,administrateur,1
lessault-s,industriellegrandepecheportetienne,1,1937,1937,administrateur,1
lichtenfelder,industriellegrandepecheportetienne,1,1937,1937,administrateur,1
maison-cottin-desgouttes,industriellegrandepecheportetienne,1,1919,1919,administrateur,1
mandois-e,industriellegrandepecheportetienne,2,1919,1919,administrateur,1
petitjean,industriellegrandepecheportetienne,1,1919,1919,administrateur,1
petitjean-statuts-chez-me-lefebvre,industriellegrandepecheportetienne,1,1919,1919,administrateur,1
serres-v,industriellegrandepecheportetienne,1,1937,1937,administrateur,1
bodart-c,industriellegraphites,1,1925,1925,administrateur,1
dumond-e,industriellegraphites,1,1925,1925,administrateur,1
et-jean-malezieux,industriellegraphites,1,1925,1925,administrateur,1
gollion-j,industriellegraphites,1,1925,1925,administrateur,1
granval-a,industriellegraphites,1,1925,1925,administrateur,1
mathurin-marie-gue,industriellegraphites,1,1925,1925,administrateur,1
adams-a,industriellemaritime,2,1937,1940,administrateur,1
amaury-de-la-grange,industriellemaritime,2,1937,1940,administrateur,1
arman-j,industriellemaritime,1,1945,1945,administrateur,1
bodin-hullin-j,industriellemaritime,5,1937,1953,administrateur,1
bodin-hullin-l,industriellemaritime,5,1937,1953,administrateur,1
bourgeois,industriellemaritime,1,1945,1945,administrateur,1
bourgeois-g,industriellemaritime,4,1937,1948,president,1
broadway-city,industriellemaritime,1,1920,1920,administrateur,1
burgess-t,industriellemaritime,1,1937,1937,administrateur,1
canton-sud-d-hazebrouck,industriellemaritime,1,1920,1920,administrateur,1
chantiers-de-l-indochine-a-saigon-voir-encadre,industriellemaritime,1,1920,1920,administrateur,1
charles-a,industriellemaritime,2,1948,1953,administrateur,1
commune-de-morbecque,industriellemaritime,1,1920,1920,administrateur,1
darrasse-j,industriellemaritime,2,1948,1953,administrateur,1
denis,industriellemaritime,1,1920,1920,administrateur,1
dentz-a,industriellemaritime,1,1953,1953,administrateur,1
eschasseriaux,industriellemaritime,1,1920,1920,administrateur,1
et-m-felix-ziegel,industriellemaritime,1,1920,1920,administrateur,1
filiale-de-l-air-liquide,industriellemaritime,1,1920,1920,administrateur,1
forest-m,industriellemaritime,2,1937,1940,administrateur,1
holmes-commissaires-aux-comptes-mm-m-auburtin,industriellemaritime,1,1948,1948,administrateur,1
holmes-h,industriellemaritime,1,1953,1953,administrateur,1
industries,industriellemaritime,1,1920,1920,administrateur,1
j-lesser-h,industriellemaritime,1,1920,1920,administrateur,1
mace-e,industriellemaritime,2,1937,1940,administrateur,1
machart-m,industriellemaritime,1,1920,1920,administrateur,1
manufactures,industriellemaritime,1,1920,1920,administrateur,1
marquis-e,industriellemaritime,2,1937,1940,administrateur,1
normand-g,industriellemaritime,1,1953,1953,administrateur,1
ory-a,industriellemaritime,2,1948,1953,president_directeur_general,1
poidebard-e,industriellemaritime,4,1937,1948,administrateur,1
represente-par-m-bourgeois,industriellemaritime,1,1920,1920,administrateur,1
representee-par-m-andre-risler,industriellemaritime,1,1920,1920,administrateur,1
sawdy-a,industriellemaritime,3,1945,1953,administrateur,1
wolmer,industriellemaritime,3,1940,1948,administrateur,1
ziegel-polytechnicien-f,industriellemaritime,1,1920,1920,administrateur,1
bauwens-m,industriellematerieltransport,1,1919,1919,administrateur,1
braive-j,industriellematerieltransport,1,1922,1922,administrateur,1
carde-g,industriellematerieltransport,1,1919,1919,administrateur,1
carde-gustave-v,industriellematerieltransport,1,1922,1922,administrateur,1
carde-p,industriellematerieltransport,1,1919,1919,president,1
cochez,industriellematerieltransport,1,1919,1919,administrateur,1
delvallee-g,industriellematerieltransport,1,1919,1919,administrateur,1
f-chapelet,industriellematerieltransport,1,1919,1919,administrateur,1
financier-mm-francis-rouland,industriellematerieltransport,1,1919,1919,president,1
fremaux-p,industriellematerieltransport,1,1919,1919,vice_president,1
fremaux-r,industriellematerieltransport,1,1919,1919,administrateur,1
fremeaux-r,industriellematerieltransport,1,1922,1922,administrateur,1
ganne-m,industriellematerieltransport,2,1919,1922,administrateur,1
gillot-c,industriellematerieltransport,1,1919,1919,administrateur,1
laurain-h,industriellematerieltransport,1,1919,1919,administrateur,1
metayer-m,industriellematerieltransport,1,1919,1919,administrateur,1
perrey,industriellematerieltransport,1,1919,1919,administrateur,1
poissonnier-p,industriellematerieltransport,1,1919,1919,administrateur,1
ravel-l,industriellematerieltransport,1,1922,1922,administrateur,1
saint-r,industriellematerieltransport,1,1922,1922,administrateur,1
soit-par-rachats-en-bourse-au-dessous-du,industriellematerieltransport,1,1922,1922,administrateur,1
tiranty-p,industriellematerieltransport,1,1919,1919,administrateur,1
w-mulhaupt,industriellematerieltransport,1,1919,1919,administrateur,1
wladimir-w,industriellematerieltransport,1,1922,1922,administrateur,1
adm-direct-mm-rene-fremaux,industriellematerieltransportcimt,1,1925,1925,president,1
adm-mm-eugene-basquin-fort,industriellematerieltransportcimt,1,1938,1938,president,1
adm-mm-maurice-bauwens,industriellematerieltransportcimt,1,1925,1925,president,1
ateliers-de-la-passerelle,industriellematerieltransportcimt,1,1938,1938,president,1
ateliers-de-la-rhonelle,industriellematerieltransportcimt,1,1938,1938,president,1
ateliers-de-st-pierre-des-corps,industriellematerieltransportcimt,1,1938,1938,president,1
ateliers-des-docks,industriellematerieltransportcimt,1,1938,1938,president,1
basquin-fort-e,industriellematerieltransportcimt,1,1925,1925,president,1
brabant-g,industriellematerieltransportcimt,1,1938,1938,president,1
carde-g,industriellematerieltransportcimt,2,1925,1938,president,1
carde-p,industriellematerieltransportcimt,1,1925,1925,vice_president,1
carpentier,industriellematerieltransportcimt,1,1925,1925,president,1
chaplet-f,industriellematerieltransportcimt,1,1925,1925,president,1
cochez-m,industriellematerieltransportcimt,1,1925,1925,president,1
delvallee-g,industriellematerieltransportcimt,1,1925,1925,president,1
entretien-de-materiel-roulant,industriellematerieltransportcimt,1,1925,1925,president,1
fremaux-p,industriellematerieltransportcimt,1,1925,1925,vice_president,1
frse-c,industriellematerieltransportcimt,1,1925,1925,president,1
ganne-m,industriellematerieltransportcimt,1,1925,1925,president,1
gillot-r,industriellematerieltransportcimt,1,1925,1925,president,1
goudchaux-m,industriellematerieltransportcimt,1,1938,1938,administrateur_delegue,1
ing-a,industriellematerieltransportcimt,1,1925,1925,president,1
ing-ecp-b,industriellematerieltransportcimt,1,1925,1925,president,1
janodet-j-duchaumaget-siege-social-paris,industriellematerieltransportcimt,1,1942,1942,commissaire_aux_comptes,0
joubert-j,industriellematerieltransportcimt,1,1938,1938,president,1
laurain-h,industriellematerieltransportcimt,2,1925,1938,president,1
metayer-m,industriellematerieltransportcimt,2,1925,1938,president,1
mussat-e,industriellematerieltransportcimt,1,1938,1938,president,1
rouland-f,industriellematerieltransportcimt,2,1925,1938,president,1
tetrel-j,industriellematerieltransportcimt,1,1942,1942,commissaire_aux_comptes,0
tiranty-p,industriellematerieltransportcimt,1,1925,1925,president,1
weinstock-w,industriellematerieltransportcimt,1,1925,1925,president,1
adm-kong-t,industriellepetroles,1,1913,1913,administrateur,1
haller,industriellepetroles,1,1913,1913,administrateur,1
j-halphen,industriellepetroles,1,1913,1913,administrateur,1
kokumbo,industriellepetroles,1,1913,1913,administrateur,1
mante-l,industriellepetroles,1,1913,1913,administrateur,1
orosdi-l,industriellepetroles,1,1913,1913,administrateur,1
schrder,industriellepetroles,1,1913,1913,administrateur,1
solmssen,industriellepetroles,1,1913,1913,administrateur,1
th-mante,industriellepetroles,1,1913,1913,president,1
zafiropulo,industriellepetroles,1,1913,1913,administrateur,1
zarifi-dr-georg-solmssen-t,industriellepetroles,1,1913,1913,administrateur,1
administrateurs-commissaires-mm-e-la-bonnardiere,industrielleplatine,1,1922,1922,administrateur,1
alex-de-gunzburg,industrielleplatine,1,1922,1922,administrateur,1
aug-collignon,industrielleplatine,1,1922,1922,administrateur,1
axilette-a,industrielleplatine,1,1901,1901,administrateur,1
baert-g,industrielleplatine,1,1920,1920,administrateur,1
bardoux-j,industrielleplatine,3,1925,1933,administrateur,1
bonnardel-j,industrielleplatine,5,1920,1933,administrateur,1
buffet-a,industrielleplatine,1,1929,1929,administrateur,1
buffet-p,industrielleplatine,3,1920,1925,administrateur,1
chanove-j,industrielleplatine,5,1920,1933,administrateur,1
collignon-e,industrielleplatine,3,1920,1929,administrateur,1
damour-siege-social-a-paris-h,industrielleplatine,1,1922,1922,administrateur,1
de-solages,industrielleplatine,1,1933,1933,administrateur,1
defontaine-a,industrielleplatine,2,1920,1922,administrateur,1
delaire-de-cambaceres,industrielleplatine,1,1933,1933,administrateur,1
drosso-c,industrielleplatine,5,1920,1933,administrateur,1
etant,industrielleplatine,1,1922,1922,administrateur,1
krohn-l,industrielleplatine,1,1901,1901,administrateur,1
launay-l,industrielleplatine,1,1933,1933,administrateur,1
levy-r,industrielleplatine,1,1922,1922,administrateur,1
luquet,industrielleplatine,1,1933,1933,administrateur,1
marlier-e,industrielleplatine,1,1901,1901,administrateur,1
meunier-a,industrielleplatine,1,1937,1937,commissaire_aux_comptes,0
mobilier-le-compte-constructions,industrielleplatine,1,1907,1907,administrateur,1
morel-l,industrielleplatine,4,1920,1929,administrateur,1
peltzer-p,industrielleplatine,2,1925,1933,administrateur,1
pinaud-l,industrielleplatine,2,1901,1920,vice_president,1
ratkoff-rojnoff,industrielleplatine,3,1920,1929,administrateur,1
rojnoff-r,industrielleplatine,1,1922,1922,administrateur,1
rokassowsky,industrielleplatine,1,1901,1901,administrateur,1
saint-pierre-r,industrielleplatine,1,1933,1933,administrateur,1
schiff-giorgini-g,industrielleplatine,1,1937,1937,administrateur,1
van-hoegaerden-j,industrielleplatine,1,1922,1922,administrateur,1
acieries,industrieminessuite,1,1929,1929,administrateur,1
ateliers-des-deux-synthes,industrieminessuite,1,1929,1929,administrateur,1
audeoud-e,industrieminessuite,1,1906,1906,administrateur,1
azotes-e,industrieminessuite,1,1929,1929,administrateur,1
bentz-audeoud-f,industrieminessuite,1,1906,1906,president,1
charlois-h,industrieminessuite,1,1906,1906,secretaire,0
chev-lh,industrieminessuite,1,1906,1906,president,1
cuivres,industrieminessuite,1,1929,1929,administrateur,1
d-ain-barbar-m,industrieminessuite,1,1929,1929,administrateur,1
d-or-de-saint-elie-g,industrieminessuite,1,1929,1929,administrateur,1
d-or-du-katchkar-m,industrieminessuite,1,1929,1929,administrateur,1
de-boissieu-p,industrieminessuite,1,1906,1906,president,1
deposes-chez-me-moyne-s,industrieminessuite,1,1909,1909,administrateur,1
devenue-torpilles-de-saint-tropez,industrieminessuite,1,1929,1929,administrateur,1
forges-de-firminy,industrieminessuite,1,1929,1929,administrateur,1
galland-a,industrieminessuite,1,1906,1906,administrateur,1
gallia-p,industrieminessuite,1,1929,1929,administrateur,1
harth-g,industrieminessuite,1,1909,1909,administrateur,1
leresche-a,industrieminessuite,1,1906,1906,administrateur,1
metallurgique-de-caronte,industrieminessuite,1,1929,1929,administrateur,1
metallurgique-de-l-indochine,industrieminessuite,1,1929,1929,administrateur,1
minerais,industrieminessuite,1,1929,1929,administrateur,1
parent-p,industrieminessuite,1,1909,1909,administrateur,1
paris-aubevoye,industrieminessuite,1,1929,1929,administrateur,1
pasteur-c,industrieminessuite,1,1906,1906,administrateur,1
poly-metal,industrieminessuite,1,1929,1929,administrateur,1
raoul-duval-r,industrieminessuite,1,1906,1906,administrateur,1
tunisiens-p,industrieminessuite,1,1929,1929,administrateur,1
united-copper-c,industrieminessuite,1,1929,1929,administrateur,1
verdie-e,industrieminessuite,1,1906,1906,administrateur,1
vincent-a,industrieminessuite,1,1909,1909,administrateur,1
zinciques-c,industrieminessuite,1,1929,1929,administrateur,1
bertrand-e,intercoloniale,1,1937,1937,president,1
bertrand-vigne-g,intercoloniale,1,1937,1937,administrateur,1
oudot-l,intercoloniale,1,1937,1937,administrateur,1
lesage-m,intercolonies,1,1937,1937,administrateur,1
moural-h,intercolonies,1,1937,1937,administrateur,1
bel-j,internationaleminiereindustrielleestanera,1,1929,1929,administrateur,1
benazet-p,internationaleminiereindustrielleestanera,1,1929,1929,administrateur,1
berte-ortuno-e,internationaleminiereindustrielleestanera,1,1928,1928,administrateur,1
bourbon,internationaleminiereindustrielleestanera,1,1929,1929,vice_president,1
fernando-maria-de-baviere-p,internationaleminiereindustrielleestanera,1,1929,1929,vice_president,1
francisco-de-la-barra,internationaleminiereindustrielleestanera,1,1928,1928,administrateur,1
guillet-l,internationaleminiereindustrielleestanera,1,1929,1929,administrateur,1
hayem,internationaleminiereindustrielleestanera,1,1928,1928,administrateur,1
hayem-m,internationaleminiereindustrielleestanera,1,1929,1929,administrateur_delegue,1
j-m-bel,internationaleminiereindustrielleestanera,1,1928,1928,administrateur,1
maria-de-bourbon-f,internationaleminiereindustrielleestanera,1,1928,1928,administrateur,1
danon-j,josephdanon,1,1917,1917,administrateur,1
farinaux,josephdanon,1,1917,1917,administrateur,1
fondere,josephdanon,1,1917,1917,administrateur,1
armee-pauchot-p,josephpaganonfigurecommeingenieurchimiste,1,1925,1925,administrateur,1
au-maroc-h,josephpaganonfigurecommeingenieurchimiste,1,1927,1927,administrateur,1
canada-pavin-de-lafarge,josephpaganonfigurecommeingenieurchimiste,1,1927,1927,administrateur,1
d-electricite-f,josephpaganonfigurecommeingenieurchimiste,1,1927,1927,administrateur,1
demissionnaire-perrier,josephpaganonfigurecommeingenieurchimiste,1,1927,1927,administrateur,1
depute-de-l-yonne-adresses-p,josephpaganonfigurecommeingenieurchimiste,1,1927,1927,administrateur,1
depute-de-la-seine-adresses-c,josephpaganonfigurecommeingenieurchimiste,1,1927,1927,administrateur,1
dirigeant-de-plusieurs-societes-nord-africaines-sm,josephpaganonfigurecommeingenieurchimiste,1,1927,1927,administrateur,1
fils-d-albert-petsche-m,josephpaganonfigurecommeingenieurchimiste,1,1927,1927,administrateur,1
fondateur-des-dits-ciments-de-l-indochine-adm,josephpaganonfigurecommeingenieurchimiste,1,1927,1927,administrateur,1
gaz,josephpaganonfigurecommeingenieurchimiste,1,1927,1927,administrateur,1
henri-c,josephpaganonfigurecommeingenieurchimiste,1,1927,1927,administrateur,1
houilleres-de-montrambert,josephpaganonfigurecommeingenieurchimiste,1,1927,1927,administrateur,1
moderne-de-paris-h,josephpaganonfigurecommeingenieurchimiste,1,1925,1925,administrateur,1
