doc_id,pdf_url,entry_type,name_normalised,sector,country,region,year_start,year_end,title_raw
inde-indochine-tourane-grd-hotel-morin-75aa82,https://entreprises-coloniales.fr/inde-indochine/Tourane-Grd_Hotel_Morin.pdf,company,Grand Hôtel Morin frères,"Hôtellerie, tourisme",Indochine,Indochine,,,"Grand Hôtel Morin frères, Tourane"
inde-indochine-tourane-hotel-gassier-f9d2b5,https://entreprises-coloniales.fr/inde-indochine/Tourane-Hotel_Gassier.pdf,company,Hôtel Gassier,"Hôtellerie, tourisme",Indochine,Indochine,,,"Hôtel Gassier, Tourane"
inde-indochine-tourane-hotel-univers-206998,https://entreprises-coloniales.fr/inde-indochine/Tourane-Hotel_Univers.pdf,company,Hôtel de l'Univers,"Hôtellerie, tourisme",Indochine,Indochine,,,"Hôtel de l'Univers, Tourane"
inde-indochine-tourcham-bungalow-c38530,https://entreprises-coloniales.fr/inde-indochine/Tourcham-Bungalow.pdf,company,"Bungalow, Tourcham","Hôtellerie, tourisme",Indochine,Indochine,,,"Bungalow, Tourcham"
inde-indochine-tourcham-sait-c729c1,https://entreprises-coloniales.fr/inde-indochine/Tourcham_SAIT.pdf,company,Société Agricole et Industrielle de Tourcham,"Rizières, rizeries, négoce de riz et autres céréales",Indochine,Indochine,1926,,"Agricole et Industrielle de Tourcham (Société)(SAIT)(1926)(Jacques Duval) : riziculture, rizerie…"
inde-indochine-tourisme-au-langbian-e5920e,https://entreprises-coloniales.fr/inde-indochine/Tourisme_au_Langbian.pdf,company,Société de Tourisme au Langbian,"Hôtellerie, tourisme",Indochine,Indochine,,,"Tourisme au Langbian (Société de), Dalat : cercle des étrangers, casino, jeux et fêtes"
inde-indochine-trac-vinh-e369f9,https://entreprises-coloniales.fr/inde-indochine/TRAC-Vinh.pdf,company,Transports automobiles Aviat & Cie,Transports terrestres et garages,Indochine,Indochine,,,"Transports automobiles Aviat & Cie (TRAC), Vinh"
inde-indochine-tramway-bencat-kratie-bfd008,https://entreprises-coloniales.fr/inde-indochine/Tramway_Bencat-Kratie.pdf,company,Société d'études du Tramway de Bencat à Kratié,Transports terrestres et garages,Indochine,Indochine,1913,1929,Tramway de Bencat (Saïgon) à Kratié (Société d'études du)(1913-1929)
inde-indochine-tramways-cochinchine-ef4b80,https://entreprises-coloniales.fr/inde-indochine/Tramways_Cochinchine.pdf,company,Société générale des Tramways à vapeur de Cochinchine,Transports terrestres et garages,Indochine,Indochine,,,"Tramways à vapeur de Cochinchine (Société générale des) : Saïgon-Cholon, Saïgon-Mytho."
inde-indochine-tramways-du-donai-7c752c,https://entreprises-coloniales.fr/inde-indochine/Tramways_du_Donai.pdf,company,Compagnie française des Tramways du Donaï,Transports terrestres et garages,Indochine,Indochine,1913,,"Tramways du Donaï (Compagnie française des)(S.A., 1913)"
inde-indochine-tramways-du-tonkin-a2de58,https://entreprises-coloniales.fr/inde-indochine/Tramways_du_Tonkin.pdf,company,"Société des Tramways du Tonkin, puis Société des transports en commun de la région de Hanoï",Transports terrestres et garages,Indochine,Indochine,1929,1951,"Tramways du Tonkin (Société des)(1929-1951), puis Société des transports en commun de la région de Hanoï (STCRH)(1952-1962)"
inde-indochine-tramways-electriques-hanoi-dbfbf3,https://entreprises-coloniales.fr/inde-indochine/Tramways_electriques_Hanoi.pdf,company,"Compagnie des Tramways électriques d'Hanoï et extensions . Suite de Courret, Krug et Durand frères",Transports terrestres et garages,Indochine,Indochine,1899,1905,"Tramways électriques d'Hanoï et extensions (Compagnie des)(1899-1905). Suite de Courret, Krug et Durand frères"
inde-indochine-tramways-indochine-6c07da,https://entreprises-coloniales.fr/inde-indochine/Tramways_Indochine.pdf,company,Compagnie Française de Tramways,Transports terrestres et garages,Indochine,Indochine,1889,,"Française de Tramways (Indo-Chine)(Compagnie)(CFTI)(1889)(Eugène Ferret, fondateur) : Saïgon"
inde-indochine-tran-trin-trach-1873-1942-737d9b,https://entreprises-coloniales.fr/inde-indochine/Tran_Trin_Trach_1873-1942.pdf,company,Trân Trin Trach,"Rizières, rizeries, négoce de riz et autres céréales",Indochine,Indochine,1873,1942,"Trân Trin Trach (1873-1942), Baclieu : riziculteur, saunier, distillateur, banquier, conseiller colonial, philanthrope"
inde-indochine-transindochinois-faucher-1d5a42,https://entreprises-coloniales.fr/inde-indochine/Transindochinois-Faucher.pdf,company,Chemin de fer transindochinois,Transports terrestres et garages,Indochine,Indochine,,,"Chemin de fer transindochinois : section Dieû-Tri–Tùy-Hoâ (1936) : 45 photos N&B de Lucien Faucher, ingénieur"
inde-indochine-transitaires-reunis-saigon-53df09,https://entreprises-coloniales.fr/inde-indochine/Transitaires_reunis-Saigon.pdf,company,Transitaires réunis,"Transports fluviaux, maritimes et aériens. Ports, phares",Indochine,Indochine,,,"Transitaires réunis, Saïgon"
inde-indochine-transp-mmes-fluv-sauvage-044f96,https://entreprises-coloniales.fr/inde-indochine/Transp_mmes_fluv_Sauvage.pdf,company,Transports maritimes et fluviaux de l'Indochine,"Transports fluviaux, maritimes et aériens. Ports, phares",Indochine,Indochine,,,Transports maritimes et fluviaux de l'Indochine (Anc. Éts Fortuné Sauvage)
inde-indochine-transports-aeriens-extreme-orient-b729d8,https://entreprises-coloniales.fr/inde-indochine/Transports_aeriens_Extreme-Orient.pdf,company,Société des Transports aériens d’Extrême-Orient,"Transports fluviaux, maritimes et aériens. Ports, phares",Indochine,Indochine,1947,,"Transports aériens d’Extrême-Orient (Société des)(1947), Saïgon"
inde-indochine-transports-d-indochine-29605b,https://entreprises-coloniales.fr/inde-indochine/Transports_d_Indochine.pdf,company,Société des Transports d'Indochine,"Transports fluviaux, maritimes et aériens. Ports, phares",Indochine,Indochine,,,Transports d'Indochine (Société des) : flottille du port de Saïgon
inde-indochine-transports-fluviaux-laos-ccc379,https://entreprises-coloniales.fr/inde-indochine/Transports_fluviaux_Laos.pdf,company,Société des Transports fluviaux du Laos,"Transports fluviaux, maritimes et aériens. Ports, phares",Indochine,Indochine,1937,,Transports fluviaux du Laos (Société des)(1937) : transports fluviaux et terrestres subventionnés du Laos
inde-indochine-travinh-bungalow-0dcfa4,https://entreprises-coloniales.fr/inde-indochine/Travinh-Bungalow.pdf,company,Bungalow,"Hôtellerie, tourisme",Indochine,Indochine,,,"Bungalow (Thai-ngaôn Xang…), Travinh"
inde-indochine-trentinian-explosion-1928-5d708d,https://entreprises-coloniales.fr/inde-indochine/Trentinian-explosion_1928.pdf,company,L'explosion du « Trentinian » à Nung-Sen,"Transports fluviaux, maritimes et aériens. Ports, phares",Indochine,Indochine,1928,,L'explosion du « Trentinian » à Nung-Sen (1928)
inde-indochine-trian-bungalow-272cc4,https://entreprises-coloniales.fr/inde-indochine/Trian-Bungalow.pdf,company,"Bungalow, Trian","Hôtellerie, tourisme",Indochine,Indochine,,,"Bungalow, Trian"
inde-indochine-tribune-republicaine-hanoi-1b13bf,https://entreprises-coloniales.fr/inde-indochine/Tribune_republicaine-Hanoi.pdf,company,La Tribune républicaine,"Imprimerie, presse, édition",Indochine,Indochine,,,"Tribune républicaine (La), Hanoï : bimensuel de la SFIO"
inde-indochine-trung-bac-tan-van-hanoi-f03ee2,https://entreprises-coloniales.fr/inde-indochine/Trung_Bac_Tan_Van-Hanoi.pdf,company,Trung-Bac-Tan-Van,"Imprimerie, presse, édition",Indochine,Indochine,1913,1940,"Trung-Bac-Tan-Van (Gazette de l'Annam-Tonkin)(1913-ca 1940), Hanoï : premier quotidien annamite, création de Nguyen van Vinh"
inde-indochine-truong-lap-heveas-6f933e,https://entreprises-coloniales.fr/inde-indochine/Truong-lap-Heveas.pdf,company,Plantation de Truong-lap ou Trung-lâps,Héveas et caoutchouc,Indochine,Indochine,,,Truong-lap ou Trung-lâps (Plantation de)(Alphonse Bec)
inde-indochine-truong-van-ben-96e6e2,https://entreprises-coloniales.fr/inde-indochine/Truong_van_Ben.pdf,company,Truong-van-Bên,Autres industries alimentaires,Indochine,Indochine,,,"Truong-van-Bên, Cholon : huilerie-savonnerie Vietnam"
inde-indochine-tuilerie-briq-blazeix-dap-cau-a1cf56,https://entreprises-coloniales.fr/inde-indochine/Tuilerie-briq._Blazeix_Dap-Cau.pdf,company,"Tuilerie-briqueterie Eugène Le Roy, puis Henry Blazeix & Cie","Bâtiment-travaux publics, matériaux de construction, céramiques",Indochine,Indochine,,,"Tuilerie-briqueterie Eugène Le Roy, puis Henry Blazeix & Cie, Dap-Cau"
inde-indochine-tuilerie-du-port-courbet-a18834,https://entreprises-coloniales.fr/inde-indochine/Tuilerie_du_Port-Courbet.pdf,company,Beaugeraud et Cie — Tuilerie du Port-Courbet,"Bâtiment-travaux publics, matériaux de construction, céramiques",Indochine,Indochine,,,Beaugeraud et Cie — Tuilerie du Port-Courbet (Sarl)
inde-indochine-tuilerie-giem-38f1a5,https://entreprises-coloniales.fr/inde-indochine/Tuilerie_Giem.pdf,company,Tuilerie-briqueterie Giêm,"Bâtiment-travaux publics, matériaux de construction, céramiques",Indochine,Indochine,,,"Tuilerie-briqueterie Giêm, Hanoï"
inde-indochine-tuileries-briq-phu-huu-22f28a,https://entreprises-coloniales.fr/inde-indochine/Tuileries-briq_Phu-Huu.pdf,company,Tuileries et briqueteries mécaniques de Phu-Huu,"Bâtiment-travaux publics, matériaux de construction, céramiques",Indochine,Indochine,1928,1934,Tuileries et briqueteries mécaniques de Phu-Huu (1928-1934) : près Cantho
inde-indochine-tuileries-de-trian-ec106d,https://entreprises-coloniales.fr/inde-indochine/Tuileries_de_Trian.pdf,company,Société des Tuileries de Trian,"Bâtiment-travaux publics, matériaux de construction, céramiques",Indochine,Indochine,1929,1934,"Tuileries de Trian (Société des)(ca 1929-1934), Thien-Quan, Biên-Hoà"
inde-indochine-tuileries-indochine-df40d8,https://entreprises-coloniales.fr/inde-indochine/Tuileries_Indochine.pdf,company,Tuileries de l'Indochine,"Bâtiment-travaux publics, matériaux de construction, céramiques",Indochine,Indochine,,,"Tuileries de l'Indochine (SATIC) : Hanoï, Dap-Cau, Long-Buu (Giadinh)"
inde-indochine-tuy-hoa-bungalow-d71f0d,https://entreprises-coloniales.fr/inde-indochine/Tuy-Hoa-Bungalow.pdf,company,"Bungalow, Tùy-Hoâ","Hôtellerie, tourisme",Indochine,Indochine,,,"Bungalow, Tùy-Hoâ"
inde-indochine-tuyen-quang-hotel-baud-5c810e,https://entreprises-coloniales.fr/inde-indochine/Tuyen-Quang-Hotel_Baud.pdf,company,Hôtel Baud,"Hôtellerie, tourisme",Indochine,Indochine,,,"Hôtel Baud, Tuyên-Quang"
inde-indochine-tuyen-quang-hotel-mines-0d2cce,https://entreprises-coloniales.fr/inde-indochine/Tuyen-Quang-Hotel_Mines.pdf,company,"Hôtel des Messageries, puis Vve Sauguet & Cie, Hôtel des Mines","Hôtellerie, tourisme",Indochine,Indochine,,,"Hôtel des Messageries, puis Vve Sauguet & Cie, Hôtel des Mines, Tuyên-Quang"
inde-indochine-typhon-hanoi-d33033,https://entreprises-coloniales.fr/inde-indochine/Typhon-Hanoi.pdf,company,Le Typhon,"Banque, gérance, assurances…",Indochine,Indochine,,,"Typhon (Le), Hanoï : société d'assurances mutuelles contre l'incendie et les dégâts des cyclones, typhons, trombes et chute de la foudre"
inde-indochine-uceo-tonkin-32ed33,https://entreprises-coloniales.fr/inde-indochine/UCEO-Tonkin.pdf,company,Union commerciale d'Extrême-Orient; Haïphong,Commerce,Indochine,Indochine,1927,,"Union commerciale d'Extrême-Orient(UCEO)(ca 1927); Haïphong, puis Hanoï"
inde-indochine-ufaic-403f62,https://entreprises-coloniales.fr/inde-indochine/UFAIC.pdf,company,Union financière et agricole indo-chinoise,"Banque, gérance, assurances…",Indochine,Indochine,1929,1937,Union financière et agricole indo-chinoise (1929-1937)
inde-indochine-ufeo-478e09,https://entreprises-coloniales.fr/inde-indochine/UFEO.pdf,company,UFEO,Groupes indochinois et dirigeants d'affaires diverses,Indochine,Indochine,1929,,"UFEO (S.A., octobre 1929)"
inde-indochine-uffindo-22a9a9,https://entreprises-coloniales.fr/inde-indochine/Uffindo.pdf,company,Union financière franco-indochinoise,"Banque, gérance, assurances…",Indochine,Indochine,1927,1939,Union financière franco-indochinoise (Uffindo)(1927-1939)
inde-indochine-ufidoi-23b330,https://entreprises-coloniales.fr/inde-indochine/UFIDOI.pdf,company,Union financière et industrielle pour le développement de l’outillage indochinois,Commerce,Indochine,Indochine,1929,,Union financière et industrielle pour le développement de l’outillage indochinois (1929) : utilisation en Indochine des prestations en nature allemandes
inde-indochine-uic-achard-saigon-34662c,https://entreprises-coloniales.fr/inde-indochine/UIC-Achard-Saigon.pdf,company,Union industrielle et commerciale,"Métallurgie, constructions mécaniques, électriques, navales",Indochine,Indochine,,,"Union industrielle et commerciale, Saïgon : constructions mécaniques"
inde-indochine-umfc-indochine-3b7b23,https://entreprises-coloniales.fr/inde-indochine/UMFC-Indochine.pdf,company,Union minière financière et coloniale UMFC -Indochine,Groupes indochinois et dirigeants d'affaires diverses,Indochine,Indochine,,,UMFC (Union minière financière et coloniale)-Indochine
inde-indochine-un-industrielle-et-coloniale-c76281,https://entreprises-coloniales.fr/inde-indochine/Un._industrielle_et_coloniale.pdf,company,Union industrielle et coloniale,"Bois, meubles, papier, allumettes",Indochine,Indochine,1921,1932,"Union industrielle et coloniale (1921-1932), Paris, puis Saïgon"
inde-indochine-un-miniere-indoch-e804f4,https://entreprises-coloniales.fr/inde-indochine/Un._miniere_indoch.pdf,company,Union minière indochinoise,Mines,Indochine,Indochine,1928,,"Union minière indochinoise (UMIC)(S.A., 1928), Paris"
inde-indochine-unedi-208f6c,https://entreprises-coloniales.fr/inde-indochine/UNEDI.pdf,company,Union électrique d’Indochine,"Eau et assainissement, électricité (Utilities)",Indochine,Indochine,,,"Union électrique d’Indochine (Unedi) : Cochinchine, Cambodge"
inde-indochine-unimfindo-549805,https://entreprises-coloniales.fr/inde-indochine/Unimfindo.pdf,company,Union immobilière et financière de l'Indochine,Sociétés foncières et immobilières,Indochine,Indochine,1929,,"Union immobilière et financière de l'Indochine (S.A., 1929), Hanoï"
inde-indochine-union-ass-indochine-1a9792,https://entreprises-coloniales.fr/inde-indochine/Union_ass.-Indochine.pdf,company,L'Union en Indochine,"Banque, gérance, assurances…",Indochine,Indochine,,,Union (L')(Compagnie d'assurances) en Indochine
inde-indochine-union-comm-i-c-578025,https://entreprises-coloniales.fr/inde-indochine/Union_comm._I.C.pdf,company,Union commerciale indo-chinoise,"Transports fluviaux, maritimes et aériens. Ports, phares",Indochine,Indochine,1904,1918,"Union commerciale indo-chinoise (1904-1918) : commerce et armement (monoroues « Thérèse » et « Louise », remorqueurs « Marie » et « Amélie »… )"
inde-indochine-union-immobiliere-ic-5aa3c6,https://entreprises-coloniales.fr/inde-indochine/Union_immobiliere_IC.pdf,company,Union immobilière indochinoise,Sociétés foncières et immobilières,Indochine,Indochine,1928,1937,"Union immobilière indochinoise (1928-1937), Saïgon"
inde-indochine-union-indo-chinoise-74cf21,https://entreprises-coloniales.fr/inde-indochine/Union_indo-chinoise.pdf,company,L'Union indo-chinoise ou Union indochinoise,"Banque, gérance, assurances…",Indochine,Indochine,1925,,"Union indo-chinoise ou Union indochinoise (L')(1925), Saïgon : société d'études"
inde-indochine-union-indochinoise-tabacs-f29973,https://entreprises-coloniales.fr/inde-indochine/Union_indochinoise_tabacs.pdf,company,"Union indochinoise de tabacs, Thu-duc",Autres industries alimentaires,Indochine,Indochine,,,"Union indochinoise de tabacs, Thu-duc (Giadinh)"
inde-indochine-union-planteurs-caoutchouc-ic-41a06f,https://entreprises-coloniales.fr/inde-indochine/Union_planteurs_caoutchouc-IC.pdf,company,Union des planteurs de caoutchouc de l’Indochine,Héveas et caoutchouc,Indochine,Indochine,1930,,"Union des planteurs de caoutchouc de l’Indochine (1930), Paris"
inde-indochine-univers-liqueurs-hanoi-7d3cd9,https://entreprises-coloniales.fr/inde-indochine/Univers_liqueurs-Hanoi.pdf,company,Éts L'Univers,Autres industries alimentaires,Indochine,Indochine,,,"Univers (Éts L'), Hanoï : liqueurs et sirops"
inde-indochine-urbaine-fonciere-ic-sufi-6556ac,https://entreprises-coloniales.fr/inde-indochine/Urbaine_fonciere_IC-SUFI.pdf,company,Société Urbaine foncière indochinoise,Sociétés foncières et immobilières,Indochine,Indochine,1923,,"Urbaine foncière indochinoise (Société)(SUFI)(S.A., 1923), Saïgon"
inde-indochine-urbanisme-indochine-1943-b85354,https://entreprises-coloniales.fr/inde-indochine/Urbanisme_Indochine-1943.pdf,company,L'urbanisme en Indochine,"Imprimerie, presse, édition",Indochine,Indochine,,,L'urbanisme en Indochine (novembre 1943)
inde-indochine-usine-aviation-tong-7292a3,https://entreprises-coloniales.fr/inde-indochine/Usine_aviation-Tong.pdf,company,Usine d'aviation inachevée de Tong,"Métallurgie, constructions mécaniques, électriques, navales",Indochine,Indochine,1938,1940,"Usine d'aviation inachevée de Tong (Bréguet, conseiller)(1938-1940) : prévue pour 150 avions et 400 moteurs par an"
inde-indochine-vaccination-indo-chine-1900-819665,https://entreprises-coloniales.fr/inde-indochine/Vaccination_Indo-Chine_1900.pdf,company,La vaccination en Indo-Chine,Santé,Indochine,Indochine,1900,,La vaccination en Indo-Chine (1900)
inde-indochine-vacuum-oil-indochine-f76161,https://entreprises-coloniales.fr/inde-indochine/Vacuum_Oil-Indochine.pdf,company,"Vacuum Oil Cy, New-York, en Indochine",Commerce,Indochine,Indochine,,,"Vacuum Oil Cy, New-York, en Indochine"
inde-indochine-valette-indoch-1940-1945-c2c841,https://entreprises-coloniales.fr/inde-indochine/Valette-Indoch_1940-1945.pdf,source_document,"Les crispastions du Pr Valette ou l'amiral Decoux revu par un pied noir, par Alain Léger",Documents généraux (par ordre chronologique),Indochine,Indochine,1995,,"Les crispastions du Pr Valette ou l'amiral Decoux revu par un pied noir, par Alain Léger (1995)"
