doc_id,company_key,company_name,member_key,name_clean,role,year,source_ref,sector,country,region
afrique-du-nord-aec-1949-maroc-26af61,marocaineindustriecommercesmarincom,Société générale marocaine d'industrie et de commerce SMARINCOM,parismarocainerefrigeration,Paris. Société marocaine de réfrigération,gerant,1949,Annuaire des entreprises coloniales,Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1949-maroc-26af61,xiiproduitsalimentairesfruitsprimeurs,XII. PRODUITS ALIMENTAIRES FRUITS. PRIMEURS,marocaineimmobiliere,Société marocaine immobilière,gerant,1949,Annuaire des entreprises coloniales,Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1949-maroc-26af61,senillerequin,Senille et Requin,julienbatutauxiliairealimentation,Julien Batut. Société auxiliaire d'alimentation,gerant,1949,Annuaire des entreprises coloniales,Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1949-maroc-26af61,filaturestissagesmarocains,Société des filatures et tissages marocains,madeleine,Madeleine,gerant,1949,Annuaire des entreprises coloniales,Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1949-maroc-26af61,filaturestissagesmarocains,Société des filatures et tissages marocains,nordmarocainecommercetextile,Nord. Société marocaine de commerce textile,gerant,1949,Annuaire des entreprises coloniales,Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1949-maroc-26af61,douheretverdu,Douheret-Verdu,houartentreprisetransports,A. Houart. Entreprise de transports,gerant,1949,Annuaire des entreprises coloniales,Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1949-maroc-26af61,maritimemarocaine,Société maritime marocaine,navalecaennaise,Société navale caennaise S. A,gerant,1949,Annuaire des entreprises coloniales,Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1949-maroc-26af61,maritimemarocaine,Société maritime marocaine,casablancamarocaineaffretement,Casablanca. Société marocaine d'affrètement,gerant,1949,Annuaire des entreprises coloniales,Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1949-maroc-26af61,marocaineindustrielleconservesalimentaire,Marocaine industrielle de conserves alimentaire,jacquesfoucaultconservesfedala,Jacques Foucault. Société des conserves de Fédala,gerant,1949,Annuaire des entreprises coloniales,Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1949-maroc-26af61,mecanique,Cie générale de mécanique,thomasvezollesminiererhar,Thomas Vezolles. Cie minière de Rhar,gerant,1949,Annuaire des entreprises coloniales,Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1949-maroc-26af61,etablcommerciauxindustrielsmoghreb,"Établ, commerciaux et industriels du Moghreb",hamedjoundyfabrication,Hamed Joundy. Société de fabrication,gerant,1949,Annuaire des entreprises coloniales,Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1949-maroc-26af61,marocaineexportimport,Société marocaine d'export. et d'import,cohenmoisepecheries,Cohen Moïse. Société des pêcheries,gerant,1949,Annuaire des entreprises coloniales,Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1949-maroc-26af61,marocaineconstructionsrapides,Société marocaine de constructions rapides,bernardbluymeridionale,Bernard Bluy. Société méridionale,gerant,1949,Annuaire des entreprises coloniales,Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1949-maroc-26af61,darelouazir,« Dar-el-Ouazir »,salaisonssarl,salaisons. Sarl,gerant,1949,Annuaire des entreprises coloniales,Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1949-maroc-26af61,pecheriesguadiana,Société des pêcheries Guadiana,renevidalprovencale,René Vidal. Société provençale,gerant,1949,Annuaire des entreprises coloniales,Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1949-maroc-26af61,platreschauxsafi,Société des plâtres et chaux de Safi,pontet,Pontet,gerant,1949,Annuaire des entreprises coloniales,Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1949-maroc-26af61,platreschauxsafi,Société des plâtres et chaux de Safi,eliebenatarexploitationforestiere,Élie Benatar. Société d'exploitation forestière,gerant,1949,Annuaire des entreprises coloniales,Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1949-maroc-26af61,platreschauxsafi,Société des plâtres et chaux de Safi,millionsfrbrakek,millions fr. Société de Brakek,gerant,1949,Annuaire des entreprises coloniales,Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1949-maroc-26af61,platreschauxsafi,Société des plâtres et chaux de Safi,financieretransafricaine,Société financière transafricaine,gerant,1949,Annuaire des entreprises coloniales,Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1949-maroc-26af61,platreschauxsafi,Société des plâtres et chaux de Safi,creditmarocain,Crédit marocain,gerant,1949,Annuaire des entreprises coloniales,Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1949-maroc-26af61,platreschauxsafi,Société des plâtres et chaux de Safi,participationscoloniales,Société de participations coloniales,gerant,1949,Annuaire des entreprises coloniales,Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1949-maroc-26af61,boisifrane,Bois d'Ifrane,peschaudagricolesoukeldiamaa,Peschaud. Cie agricole de Souk-el-Diamaa,gerant,1949,Annuaire des entreprises coloniales,Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1949-maroc-26af61,immobilieresoukelarbarharb,Cie immobilière de Souk-el-Arba-du-Rharb,paulsionmarocaineexploitationsminieres,Paul Sion. Société marocaine d'exploitations minières,gerant,1949,Annuaire des entreprises coloniales,Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1949-maroc-26af61,immobilieresoukelarbarharb,Cie immobilière de Souk-el-Arba-du-Rharb,marocaineparticipationsindustrielles,Société marocaine de participations industrielles,gerant,1949,Annuaire des entreprises coloniales,Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1949-maroc-26af61,immobilieresoukelarbarharb,Cie immobilière de Souk-el-Arba-du-Rharb,emileandrieutangerindustrielletanger,Émile Andrieu. TANGER Cie industrielle de Tanger,gerant,1949,Annuaire des entreprises coloniales,Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1949-maroc-26af61,immobilieresoukelarbarharb,Cie immobilière de Souk-el-Arba-du-Rharb,henrieskenazytangeroiseouesteuropeatlantique,Henri Eskénazy. Société tangéroise Ouest-Europe-Atlantique,administrateur,1949,Annuaire des entreprises coloniales,Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1951-maroc-0655fe,francocherifiennenavigation,Cie franco-chérifienne de navigation,cerf,Cerf,administrateur,1951,Annuaire des entreprises coloniales,Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1951-maroc-0655fe,banquenationalecommerceindustrie,Banque nationale pour le commerce et l'industrie,banquepriveelyonmarseille,de la Banque privée Lyon-Marseille,directeur_general,1952,"Vie financière ???, 4 septembre 1952",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1951-maroc-0655fe,banquenationalecommerceindustrie,Banque nationale pour le commerce et l'industrie,caissehypothecaireegypte,de la Caisse hypothécaire d'Égypte,directeur_general,1952,"Vie financière ???, 4 septembre 1952",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1951-maroc-0655fe,banquenationalecommerceindustrie,Banque nationale pour le commerce et l'industrie,creditfoncierorient,du Crédit foncier d'Orient,directeur_general,1952,"Vie financière ???, 4 septembre 1952",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1951-maroc-0655fe,banquenationalecommerceindustrie,Banque nationale pour le commerce et l'industrie,banquefoncierefrancomarocaine,de la Banque foncière franco- marocaine,directeur_general,1952,"Vie financière ???, 4 septembre 1952",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1951-maroc-0655fe,banquenationalecommerceindustrie,Banque nationale pour le commerce et l'industrie,patronunionelectricite,patron de l'Union d'électricité,directeur_general,1952,"Vie financière ???, 4 septembre 1952",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1951-maroc-0655fe,creditmarocain,Crédit marocain,banqueindochine,Banque de l'Indochine,administrateur,1952,"Vie financière ???, 4 septembre 1952",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1951-maroc-0655fe,creditmarocain,Crédit marocain,immobiliereconstructionsparis,L'Immobilière Constructions de Paris,administrateur,1952,"Vie financière ???, 4 septembre 1952",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1951-maroc-0655fe,creditmarocain,Crédit marocain,unioneuropeenneindustrielle,l'Union européenne industrielle,administrateur,1952,"Vie financière ???, 4 septembre 1952",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1951-maroc-0655fe,nordafricainefinancementparticipations,Société nord-africaine de financement et de participations,priveemarocaine,Cie privée marocaine,administrateur,1952,"Vie financière ???, 4 septembre 1952",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1951-maroc-0655fe,nordafricainefinancementparticipations,Société nord-africaine de financement et de participations,creditmarocain,Crédit marocain,administrateur,1952,"Vie financière ???, 4 septembre 1952",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1951-maroc-0655fe,unionmetropolitaineafricaine,Union métropolitaine et africaine,auxiliaireinvestissements,Cie auxiliaire d'investissements,administrateur,1952,"Vie financière ???, 4 septembre 1952",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1951-maroc-0655fe,techniqueetudesindustriellescommercialesmarocsteic,Société technique d'études industrielles et commerciales au Maroc (STEIC,africaineindustrielle,Cie africaine générale industrielle,administrateur,1952,"Vie financière ???, 4 septembre 1952",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1951-maroc-0655fe,techniqueetudesindustriellescommercialesmarocsteic,Société technique d'études industrielles et commerciales au Maroc (STEIC,minieredjebelsarhrosud,Compagnie minière du Djebel-Sarhro Sud,administrateur,1952,"Vie financière ???, 4 septembre 1952",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1951-maroc-0655fe,techniqueetudesindustriellescommercialesmarocsteic,Société technique d'études industrielles et commerciales au Maroc (STEIC,marocainetissagessoieries,Société marocaine de tissages de soieries,administrateur,1952,"Vie financière ???, 4 septembre 1952",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1951-maroc-0655fe,techniqueetudesindustriellescommercialesmarocsteic,Société technique d'études industrielles et commerciales au Maroc (STEIC,etudes,Société d'études,administrateur,1952,"Vie financière ???, 4 septembre 1952",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1951-maroc-0655fe,marocainevinicole,Compagnie marocaine vinicole,marocaine,Cie marocaine,administrateur,1952,"Vie financière ???, 4 septembre 1952",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1951-maroc-0655fe,marocaineechanges,Société marocaine d'échanges,creditmarocain,Crédit marocain,administrateur,1969,"Troyes, 1912-Marseille, 1969",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1951-maroc-0655fe,marocaineechanges,Société marocaine d'échanges,optorg,Cie Optorg,administrateur,1969,"Troyes, 1912-Marseille, 1969",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1951-maroc-0655fe,marocaineetablissementsbassous,Société marocaine des Établissements A. Bassous,sucrieremarocaine,Cie Sucrière marocaine,administrateur,1969,"Troyes, 1912-Marseille, 1969",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1951-maroc-0655fe,marocainemetallurgique,Société marocaine métallurgique,adminmetallurgique,admin. Société métallurgique,administrateur,1969,"Troyes, 1912-Marseille, 1969",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1951-maroc-0655fe,charbonnagesnordafricains,Charbonnages nord-africains,etat,État français,administrateur,1969,"Troyes, 1912-Marseille, 1969",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1951-maroc-0655fe,cheminsfermaroc,Cie des chemins de fer du Maroc,marocaine,Cie marocaine,administrateur,1969,"Troyes, 1912-Marseille, 1969",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1951-maroc-0655fe,francoespagnolecheminfertangerfez,Cie franco-espagnole du chemin de fer de Tanger à Fez,dirigeantbanqueparis,dirigeant de la Banque de Paris,administrateur,1969,"Troyes, 1912-Marseille, 1969",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1951-maroc-0655fe,francoespagnolecheminfertangerfez,Cie franco-espagnole du chemin de fer de Tanger à Fez,marocaineapprovisionnement,de la Société marocaine d'approvisionnement,administrateur,1969,"Troyes, 1912-Marseille, 1969",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1951-maroc-0655fe,mineraisfermagnetiquemoktaelhadid,Cie des minerais de fer magnétique de Mokta-el-Hadid,pontmousson,Cie de Pont-à-Mousson,administrateur,1969,"Troyes, 1912-Marseille, 1969",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1951-maroc-0655fe,mineraisfermagnetiquemoktaelhadid,Cie des minerais de fer magnétique de Mokta-el-Hadid,adminmarocaineinstallationreseaux,admin. Cie marocaine. Installation de réseaux,administrateur,1969,"Troyes, 1912-Marseille, 1969",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1951-maroc-0655fe,minieremetallurgique,Cie minière et métallurgique,creditmarocain,Crédit marocain,administrateur,1969,"Troyes, 1912-Marseille, 1969",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1951-maroc-0655fe,minieretichka,Cie minière du Tichka,bureaurech,Bureau de rech,president,1969,"Troyes, 1912-Marseille, 1969",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1951-maroc-0655fe,minieretichka,Cie minière du Tichka,banqueunionparisienne,Banque de l'Union Parisienne,administrateur,1969,"Troyes, 1912-Marseille, 1969",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1951-maroc-0655fe,minieretichka,Cie minière du Tichka,minieremaroc,Cie minière du Maroc,administrateur,1969,"Troyes, 1912-Marseille, 1969",Documents généraux (par ordre chronologique),Maroc,Maroc
