doc_id,pdf_url,entry_type,name_normalised,sector,country,region,year_start,year_end,title_raw
afrique-du-nord-snaf-bone-e67d6a,https://entreprises-coloniales.fr/afrique-du-nord/SNAF-Bone.pdf,company,"Société nord-africaine de Constructions mécaniques et ferroviaires, L'Allelick, près Bône","Métallurgie, constructions navales",Algérie,Algerie,1938,,"Constructions mécaniques et ferroviaires (Société nord-africaine de)(S.N.A.F.)(1938), L'Allelick, près Bône"
afrique-du-nord-soc-generale-algerienne-6f622e,https://entreprises-coloniales.fr/afrique-du-nord/Soc._generale_algerienne.pdf,company,Société générale algérienne,Industries agro-alimentaires,Algérie,Algerie,1865,1877,Société générale algérienne (1865-1877) : grande colonisation (100.000 hectares dans le Constantinois) et banque
afrique-du-nord-soc-immobiliere-algerie-7a9003,https://entreprises-coloniales.fr/afrique-du-nord/Soc._immobiliere_Algerie.pdf,company,Société Immobilière d'Algérie,Foncières et immobilières,Algérie,Algerie,1899,,"Immobilière d'Algérie (Société)(S.A., 1899), Oran"
afrique-du-nord-soc-indigenes-prevoyance-algerie-053a52,https://entreprises-coloniales.fr/afrique-du-nord/Soc._indigenes_prevoyance-Algerie.pdf,company,Sociétés indigènes de prévoyance,"Banques et groupes financiers, assurances",Algérie,Algerie,,,Sociétés indigènes de prévoyance
afrique-du-nord-soc-indus-liege-bougie-6b6ee2,https://entreprises-coloniales.fr/afrique-du-nord/Soc._indus._liege-Bougie.pdf,company,Société Industrielle du Liège puis Industrielle Algérienne du Liège,"Filière bois : exploitation forestière, liège, meubles, cellulose, papier…",Algérie,Algerie,,,"Industrielle du Liège (Société) puis Industrielle Algérienne du Liège (Société), Bougie"
afrique-du-nord-soc-industrielle-de-l-afn-553449,https://entreprises-coloniales.fr/afrique-du-nord/Soc._industrielle_de_l’AFN.pdf,company,Société Industrielle de l'Afrique du Nord pour le traitement des sous-produits de la vigne et de l'olivier,Industries chimiques,Algérie,Algerie,,,"Industrielle de l'Afrique du Nord pour le traitement des sous-produits de la vigne et de l'olivier (Société), Alger"
afrique-du-nord-soc-mines-cuivre-algerie-d4e209,https://entreprises-coloniales.fr/afrique-du-nord/Soc._mines_cuivre_Algerie.pdf,company,Société des Mines de cuivre de l'Algérie,Mines et carrières,Algérie,Algerie,1927,1929,Mines de cuivre de l'Algérie (Société des)(Sarl)(1927-1929)
afrique-du-nord-soc-miniere-cirteenne-685952,https://entreprises-coloniales.fr/afrique-du-nord/Soc._miniere_cirteenne.pdf,company,Société Minière Cirtéenne,Mines et carrières,Algérie,Algerie,1942,,"Minière Cirtéenne (Société)(S.A., 1942), Constantine"
afrique-du-nord-societe-agricole-algerienne-05da3e,https://entreprises-coloniales.fr/afrique-du-nord/Societe_agricole_algerienne.pdf,company,Société Agricole Algérienne,Industries agro-alimentaires,Algérie,Algerie,,,Agricole Algérienne (Société)
afrique-du-nord-societe-algerienne-d-elevage-61e320,https://entreprises-coloniales.fr/afrique-du-nord/Societe_algerienne_d’elevage.pdf,company,Société Algérienne d'élevage,Industries agro-alimentaires,Algérie,Algerie,,,Algérienne d'élevage (Société)
afrique-du-nord-societe-algerienne-d-etudes-b03c09,https://entreprises-coloniales.fr/afrique-du-nord/Societe_algerienne_d_etudes.pdf,company,Société Algérienne d’Études,"Banques et groupes financiers, assurances",Algérie,Algerie,1930,,"Algérienne d’Études (Société)(1930), Alger"
afrique-du-nord-societe-d-embarquements-74b959,https://entreprises-coloniales.fr/afrique-du-nord/Societe_d'embarquements.pdf,company,"Société d'Embarquements, Alger, Bougie, Honaïne",Mines et carrières,Algérie,Algerie,,,"Embarquements (Société d'), Alger, Bougie, Honaïne"
afrique-du-nord-societe-d-exploitations-minieres-e6f26b,https://entreprises-coloniales.fr/afrique-du-nord/Societe_d_exploitations_minieres.pdf,company,Société d'Exploitations minières,Mines et carrières,Algérie,Algerie,1901,1932,"Exploitations minières (Société d')(1901-1932), Paris, Alger: fer"
afrique-du-nord-societe-de-l-oued-soudan-a68f15,https://entreprises-coloniales.fr/afrique-du-nord/Societe_de_l_Oued_Soudan.pdf,company,Société de l'Oued Soudan des Beni-Salah,"Filière bois : exploitation forestière, liège, meubles, cellulose, papier…",Algérie,Algerie,1885,,"Oued Soudan des Beni-Salah (Société de l')(S.A., 1885) : 8.356 hectares à l'Edough (arr. de Bône) : chênes-liège…"
afrique-du-nord-societe-de-l-ouenza-2a67c0,https://entreprises-coloniales.fr/afrique-du-nord/Societe_de_l_Ouenza.pdf,company,Société de l'Ouenza,Mines et carrières,Algérie,Algerie,,,Ouenza (Société de l') : fer
afrique-du-nord-societe-domaniale-algerienne-d5f08c,https://entreprises-coloniales.fr/afrique-du-nord/Societe_domaniale_algerienne.pdf,company,Société Domaniale algérienne,Industries agro-alimentaires,Algérie,Algerie,,,Domaniale algérienne (Société) : Bou-Zéhar
afrique-du-nord-societe-du-gaz-d-alcool-d969a7,https://entreprises-coloniales.fr/afrique-du-nord/Societe_du_gaz_d_alcool.pdf,company,Société du Gaz d’alcool et des distilleries du Sahel,Industries chimiques,Algérie,Algerie,1909,1924,"Gaz d’alcool et des distilleries du Sahel (Société du)(1909-1924)(suite du Gaz instantané), Toulouse, Alger"
afrique-du-nord-societe-forestiere-511cad,https://entreprises-coloniales.fr/afrique-du-nord/Societe_forestiere.pdf,company,Société forestière,"Filière bois : exploitation forestière, liège, meubles, cellulose, papier…",Algérie,Algerie,,,"Société forestière : Arvert (Charente-Inférieure), Smerck (Autriche), Algérie"
afrique-du-nord-societe-laitiere-d-alger-6079ee,https://entreprises-coloniales.fr/afrique-du-nord/Societe_laitiere_d’Alger.pdf,company,Société Laitière d’Alger,Commerce,Algérie,Algerie,,,Laitière d’Alger (Société)
afrique-du-nord-societe-miniere-algerienne-97dee2,https://entreprises-coloniales.fr/afrique-du-nord/Societe_miniere_algerienne.pdf,company,Société Minière Algérienne,Mines et carrières,Algérie,Algerie,,,Minière Algérienne (Société) : gisement de cinabre (mercure) de Koudiat Stah
afrique-du-nord-socoman-280cdf,https://entreprises-coloniales.fr/afrique-du-nord/SOCOMAN.pdf,company,Société Commerciale et Minière pour l'Afrique du Nord,"Bâtiment et travaux publics, matériaux de construction, céramique",Algérie,Algerie,1928,,"Commerciale et Minière pour l'Afrique du Nord (Société)(SOCOMAN)(Pont-à-Mousson)(1928), Alger"
afrique-du-nord-sofrali-da3479,https://entreprises-coloniales.fr/afrique-du-nord/Sofrali.pdf,company,Société Française du Liège,"Filière bois : exploitation forestière, liège, meubles, cellulose, papier…",Algérie,Algerie,,,"Française du Liège (Société)(Sofrali) : usines à Hussein-Dey, Azazga et Bougie (Algérie)"
afrique-du-nord-soliepna-189b9e,https://entreprises-coloniales.fr/afrique-du-nord/Soliepna.pdf,company,"Lièges et produits nord-africains, Alger. Usine de bouchons à Bône","Filière bois : exploitation forestière, liège, meubles, cellulose, papier…",Algérie,Algerie,,,"Lièges et produits nord-africains (SOLIEPNA)(Alfred Borgeaud), Alger. Usine de bouchons à Bône"
afrique-du-nord-sonnati-oran-e1fce0,https://entreprises-coloniales.fr/afrique-du-nord/Sonnati-Oran.pdf,company,Sonnati,"Filière bois : exploitation forestière, liège, meubles, cellulose, papier…",Algérie,Algerie,,,"Sonnati (C.), Oran : meubles modernes et de style"
afrique-du-nord-soule-lubac-alger-514ab2,https://entreprises-coloniales.fr/afrique-du-nord/Soule_&_Lubac-Alger.pdf,company,Soule & Lubac,Commerce,Algérie,Algerie,,,"Soule & Lubac, Alger : faïences décoratives, matériaux de construction"
afrique-du-nord-sovimona-669181,https://entreprises-coloniales.fr/afrique-du-nord/Sovimona.pdf,company,"Société algérienne des Vins mousseux naturels, Birmandreis",Industries agro-alimentaires,Algérie,Algerie,1929,1942,"Vins mousseux naturels (Société algérienne des)(1929-1942), Birmandreis"
afrique-du-nord-stanislas-chausy-alger-98c1a1,https://entreprises-coloniales.fr/afrique-du-nord/Stanislas_&_Chausy-Alger.pdf,company,"Stanislas & Chausy, puis Chausy & Pierson, puis André Chausy & Cie","Métallurgie, constructions navales",Algérie,Algerie,,,"Stanislas & Chausy, puis Chausy & Pierson, puis André Chausy & Cie, Alger : vente et réparation de matériel agricole, minier et industriel"
afrique-du-nord-station-centrale-electricite-mascara-37710c,https://entreprises-coloniales.fr/afrique-du-nord/Station_centrale_electricite-Mascara.pdf,company,Station centrale d’électricité de Mascara,"Eau, gaz, électricité (Utilities)",Algérie,Algerie,1903,1929,"Station centrale d’électricité de Mascara (1903-1929)(Jean Merlo, puis veuve Merlo et Cie, Héritiers Merlo) : éclairage, force motrice, glacière"
afrique-du-nord-stcsam-f17dbc,https://entreprises-coloniales.fr/afrique-du-nord/STCSAM.pdf,company,"Société des Tuileries et céramiques de Saint-André-sur-Mer, Mers-el-Kébir","Bâtiment et travaux publics, matériaux de construction, céramique",Algérie,Algerie,1909,,"Tuileries et céramiques de Saint-André-sur-Mer (Société des)(S.A., 1909)(ancienne briqueterie Canépa), Mers-el-Kébir"
afrique-du-nord-ste-forestiere-algerienne-e9fff3,https://entreprises-coloniales.fr/afrique-du-nord/Ste_forestiere_algerienne.pdf,company,Société forestière algérienne,"Filière bois : exploitation forestière, liège, meubles, cellulose, papier…",Algérie,Algerie,,,"Société forestière algérienne : Beni-Salah, Beni-Foughal, Akfadou"
afrique-du-nord-sterilisation-exportation-mouts-4afd02,https://entreprises-coloniales.fr/afrique-du-nord/Sterilisation+exportation_mouts.pdf,company,Société de Stérilisation et d'exportation des moûts,Industries agro-alimentaires,Algérie,Algerie,,,"Stérilisation et d'exportation des moûts (Société de), Hussein-Dey"
afrique-du-nord-successeurs-lassallas-879824,https://entreprises-coloniales.fr/afrique-du-nord/Successeurs_Lassallas.pdf,company,Lassallas,"Filière bois : exploitation forestière, liège, meubles, cellulose, papier…",Algérie,Algerie,,,"Lassallas (Les successeurs de J.-J.), Alger : fûts et futailles"
afrique-du-nord-sursalaire-metallos-alger-a8c04f,https://entreprises-coloniales.fr/afrique-du-nord/Sursalaire_metallos-Alger.pdf,company,Caisse d’allocations familiales des métallurgistes,"Métallurgie, constructions navales",Algérie,Algerie,1920,,"Caisse d’allocations familiales des métallurgistes (1920), Alger"
afrique-du-nord-syndicat-lyonnais-nord-af-358f1b,https://entreprises-coloniales.fr/afrique-du-nord/Syndicat_lyonnais_nord-af.pdf,company,Syndicat lyonnais nord-africain,Mines et carrières,Algérie,Algerie,,,Syndicat lyonnais nord-africain
afrique-du-nord-syndipari-etudes-minieres-ba8b51,https://entreprises-coloniales.fr/afrique-du-nord/Syndipari_etudes_minieres.pdf,company,Syndicat parisien d’études minières,Mines et carrières,Algérie,Algerie,1906,1910,Syndicat parisien d’études minières (1906-1910)
afrique-du-nord-tabacs-algeriens-cbb8a6,https://entreprises-coloniales.fr/afrique-du-nord/Tabacs_algeriens.pdf,company,Tabacs algériens,Industries agro-alimentaires,Algérie,Algerie,,,"Tabacs algériens (S.A. des)(Anciens Éts Climent & Cie), Alger"
afrique-du-nord-tachet-liqueurs-alger-85b57c,https://entreprises-coloniales.fr/afrique-du-nord/Tachet_liqueurs-Alger.pdf,company,Tachet,Industries agro-alimentaires,Algérie,Algerie,,,"Tachet, Alger : liquoriste"
afrique-du-nord-tamzali-huilerie-alger-b20280,https://entreprises-coloniales.fr/afrique-du-nord/Tamzali_huilerie-Alger.pdf,company,Tamzali,Industries agro-alimentaires,Algérie,Algerie,,,"Tamzali, Alger : huilerie, exportaton de figues"
afrique-du-nord-taourel-oran-alger-29d27a,https://entreprises-coloniales.fr/afrique-du-nord/Taourel_Oran_Alger.pdf,company,Taourel,Commerce,Algérie,Algerie,,,"Taourel, Oran, Alger : boutique de cadeaux, galeries de l'artisanat d'art"
afrique-du-nord-tapis-du-marabout-alger-721be2,https://entreprises-coloniales.fr/afrique-du-nord/Tapis_du_Marabout-Alger.pdf,company,Société des Manufacture de tapis du Marabout,Cuirs et textiles,Algérie,Algerie,,,"Manufacture de tapis du Marabout (Société des), Alger"
afrique-du-nord-textiles-africains-oran-da71db,https://entreprises-coloniales.fr/afrique-du-nord/Textiles_africains-Oran.pdf,company,Textiles africains,Cuirs et textiles,Algérie,Algerie,,,"Textiles africains (Société anonyme des)(SATA), Oran"
afrique-du-nord-th-pilter-bone-9e0ccc,https://entreprises-coloniales.fr/afrique-du-nord/Th._Pilter-Bone.pdf,company,Pilter,Commerce,Algérie,Algerie,,,"Pilter (Maison Th.), Bône, Constantine : machines et matériel agricole"
afrique-du-nord-the-ain-zeft-oil-cy-558324,https://entreprises-coloniales.fr/afrique-du-nord/The_Ain-Zeft_Oil_Cy.pdf,company,"The Aïn-Zeft Oil Company, limited",Pétrole et gaz,Algérie,Algerie,1914,1920,"Aïn-Zeft Oil Company, limited (The)(1914-1920)"
afrique-du-nord-the-oran-oil-company-536d41,https://entreprises-coloniales.fr/afrique-du-nord/The_Oran_Oil_Company.pdf,company,"The Oran Oil Company, limited",Pétrole et gaz,Algérie,Algerie,1910,1914,"Oran Oil Company, limited (The)(1910-1914)"
afrique-du-nord-theg-algerie-f268a7,https://entreprises-coloniales.fr/afrique-du-nord/THEG-Algerie.pdf,company,Travaux hydrauliques et entreprises générales en Algérie,"Bâtiment et travaux publics, matériaux de construction, céramique",Algérie,Algerie,,,Travaux hydrauliques et entreprises générales (THEG) en Algérie : barrage de l'oued Ksob
afrique-du-nord-thomaron-cie-hussein-dey-56fa32,https://entreprises-coloniales.fr/afrique-du-nord/Thomaron_&_Cie-Hussein-Dey.pdf,company,Thomaron & Cie,Industries chimiques,Algérie,Algerie,,,"Thomaron & Cie (Pierre), Hussein-Dey : distillerie de goudron et de résine de pin"
afrique-du-nord-tomacoop-bone-51f2f9,https://entreprises-coloniales.fr/afrique-du-nord/Tomacoop-Bone.pdf,company,Tomacoop,Industries agro-alimentaires,Algérie,Algerie,,,"Tomacoop, Bône : conserverie"
afrique-du-nord-tonnelleries-mecaniques-afn-4f96d5,https://entreprises-coloniales.fr/afrique-du-nord/Tonnelleries_mecaniques_AFN.pdf,company,Tonnelleries mécaniques de l'Afrique du Nord,"Filière bois : exploitation forestière, liège, meubles, cellulose, papier…",Algérie,Algerie,1920,1922,"Tonnelleries mécaniques de l'Afrique du Nord (1920-1922), Hussein-Dey"
afrique-du-nord-tonnelleries-modernes-7fe6fb,https://entreprises-coloniales.fr/afrique-du-nord/Tonnelleries_modernes.pdf,company,Société des Tonnelleries modernes,"Filière bois : exploitation forestière, liège, meubles, cellulose, papier…",Algérie,Algerie,,,"Tonnelleries modernes (Société des)(STM), Hussein-Dey"
afrique-du-nord-tramway-bone-la-calle-c90d1d,https://entreprises-coloniales.fr/afrique-du-nord/Tramway_Bone-La_Calle.pdf,company,Cie du Tramway de Bône à La Calle et extensions,"Transports terrestres, garages automobiles et agricoles",Algérie,Algerie,,,Tramway de Bône à La Calle et extensions (Cie du)
afrique-du-nord-tramway-oran-bou-hadjar-5dbc2c,https://entreprises-coloniales.fr/afrique-du-nord/Tramway_Oran-Bou-Hadjar.pdf,company,Tramway d'Oran à Hammam-Bou-Hadjar et extensions,"Transports terrestres, garages automobiles et agricoles",Algérie,Algerie,,,Tramway d'Oran à Hammam-Bou-Hadjar et extensions
afrique-du-nord-tramways-algeriens-c02810,https://entreprises-coloniales.fr/afrique-du-nord/Tramways_algeriens.pdf,company,Société des Tramways algériens,"Transports terrestres, garages automobiles et agricoles",Algérie,Algerie,,,Tramways algériens (Société des) : Alger-Mustapha
afrique-du-nord-tramways-electriques-constantine-6c1259,https://entreprises-coloniales.fr/afrique-du-nord/Tramways_electriques_Constantine.pdf,company,Tramways électriques de Constantine,"Transports terrestres, garages automobiles et agricoles",Algérie,Algerie,,,Tramways électriques de Constantine
afrique-du-nord-tramways-electriques-oran-9a3837,https://entreprises-coloniales.fr/afrique-du-nord/Tramways_electriques_Oran.pdf,company,Tramways électriques d'Oran,"Transports terrestres, garages automobiles et agricoles",Algérie,Algerie,,,Tramways électriques d'Oran
afrique-du-nord-tramways-messageries-sahel-80e647,https://entreprises-coloniales.fr/afrique-du-nord/Tramways_messageries_Sahel.pdf,company,Tramways et messageries du Sahel,"Transports terrestres, garages automobiles et agricoles",Algérie,Algerie,,,Tramways et messageries du Sahel (TMS) : d'Alger aux hauteurs d'El-Biar
afrique-du-nord-transit-maritime-marques-9c8aec,https://entreprises-coloniales.fr/afrique-du-nord/Transit_maritime_Marques.pdf,company,Transit maritime Marquès,Transports maritimes et aériens,Algérie,Algerie,,,"Transit maritime Marquès, Alger"
afrique-du-nord-transports-mory-alger-aaee55,https://entreprises-coloniales.fr/afrique-du-nord/Transports_Mory-Alger.pdf,company,Transports Mory,"Transports terrestres, garages automobiles et agricoles",Algérie,Algerie,,,"Transports Mory, Alger"
afrique-du-nord-tuilerie-briq-la-bel-abbesienne-ac1c2b,https://entreprises-coloniales.fr/afrique-du-nord/Tuilerie-briq._La_Bel-Abbesienne.pdf,company,"Tuilerie-briqueterie La Bel-Abbesienne, Sidi-Bel-Abbès","Bâtiment et travaux publics, matériaux de construction, céramique",Algérie,Algerie,,,"Tuilerie-briqueterie La Bel-Abbesienne, Sidi-Bel-Abbès"
