company_key,company_name,attribute,value,year,source_ref,doc_id
agricoleindustriellesudalgerien,Société Agricole et Industrielle du Sud-Algérien,capital,1.400.000 fr.,1898,"Les Archives commerciales de la France, 20 avril 1898",afrique-du-nord-saisa-b2ed68
agricoleindustriellesudalgerien,Société Agricole et Industrielle du Sud-Algérien,head_office,"194, rue de Rivoli, à",1924,"Le Sémaphore algérien, 3 mai 1924",afrique-du-nord-saisa-b2ed68
sudalgerien,SUD-ALGÉRIEN,capital,500.000 fr.,1938,Annuaire industriel 1938,afrique-du-nord-saisa-b2ed68
approvisionnementnordafricaine,Société d'Approvisionnement nord-africaine,head_office,"Paris, 13-15, rue Taitbout",,,afrique-du-nord-sanaf-ca15d2
algerienneproduitschimiquesengrais,Société Algérienne de produits chimiques et d'engrais,capital,250.000 francs,,,afrique-du-nord-sapce-5b2c08
algerienneproduitschimiquesengrais,Société Algérienne de produits chimiques et d'engrais,head_office,"est à Mustapha, canton sud et arrondissement d'Alger, rue",1902,"La Dépêche algérienne, 6 avril 1902",afrique-du-nord-sapce-5b2c08
algerienneproduitschimiquesengrais,Société Algérienne de produits chimiques et d'engrais,head_office,"30 bis, Châteaudun, à",1902,"Archives commerciales de la France, 6 décembre 1902",afrique-du-nord-sapce-5b2c08
algerienneproduitschimiquesengrais,Société Algérienne de produits chimiques et d'engrais,head_office,"est à Paris, rue de Châteaudun, 28",1906,"La Cote de la Bourse et de la banque, 27 février 1906",afrique-du-nord-sapce-5b2c08
algerienneproduitschimiquesengrais,Société Algérienne de produits chimiques et d'engrais,head_office,"28, rue de",1910,"Cote de la Bourse et de la banque, 3 mai 1910",afrique-du-nord-sapce-5b2c08
algerienneproduitschimiquesengrais,Société Algérienne de produits chimiques et d'engrais,head_office,"de la Société, 28, rue de Châteaudun, ou à la Compagnie Algérienne, 22",1912,"Le Sémaphore algérien, 7 février 1912",afrique-du-nord-sapce-5b2c08
algerienneproduitschimiquesengrais,Société algérienne de produits chimiques et d'engrais,head_office,"Paris, une lettre de congédiement à tous ses employés de Djebel-Djeloud",1921,"Le Sémaphore algérien, 30 septembre 1921",afrique-du-nord-sapce-5b2c08
algerienneproduitschimiquesengrais,Société algérienne de produits chimiques et d'engrais,head_office,"est à Paris, 28, rue de",1922,"Le Sémaphore algérien, 31 mai 1922",afrique-du-nord-sapce-5b2c08
algerienneproduitschimiquesengrais,Société algérienne de produits chimiques et d'engrais,head_office,"à Paris, 28, rue de Châteaudun, sous",1922,"Le Sémaphore, 17 juin 1922",afrique-du-nord-sapce-5b2c08
algerienneproduitschimiquesengrais,Société algérienne de produits chimiques et d'engrais,founded_date,1900-01-20,1935,"Cote de la Bourse et de la banque, 17 septembre 1935",afrique-du-nord-sapce-5b2c08
algerienneproduitschimiquesengrais,Société algérienne de produits chimiques et d'engrais,capital,28 millions fr.,1935,"Cote de la Bourse et de la banque, 17 septembre 1935",afrique-du-nord-sapce-5b2c08
algerienneproduitschimiquesengrais,Société algérienne de produits chimiques et d'engrais,capital,6.500.000 fr.,1955,"L’Information financière, économique et politique, 16 juin 1955",afrique-du-nord-sapce-5b2c08
algerienneproduitschimiquesengrais,Société algérienne de produits chimiques et d'engrais,head_office,"Alger, 17, rue de la Liberté",1955,"L’Information financière, économique et politique, 16 juin 1955",afrique-du-nord-sapce-5b2c08
produitschimiquesexploitationsminieresalgerieparisbonebenisaid,"Produits chimiques et d'exploitations minières d'Algérie, Paris, Bône, Béni-Saïd",capital,850.000 fr.,,,afrique-du-nord-sapceema-1b4d69
produitschimiquesexploitationsminieresalgerieparisbonebenisaid,"Produits chimiques et d'exploitations minières d'Algérie, Paris, Bône, Béni-Saïd",head_office,"Paris, 10, rue de Chantilly",,,afrique-du-nord-sapceema-1b4d69
produitschimiquesexploitationsminieresalgerieparisbonebenisaid,"Produits chimiques et d'exploitations minières d'Algérie, Paris, Bône, Béni-Saïd",head_office,"est fixé à Paris, et quant à présent, 10, rue de Chantilly",1898,"Cote de la Bourse et de la banque, 7 septembre 1898",afrique-du-nord-sapceema-1b4d69
produitschimiquesexploitationsminieresalgerieparisbonebenisaid,"Produits chimiques et d'exploitations minières d'Algérie, Paris, Bône, Béni-Saïd",head_office,"10, rue de Chantilly, Paris. — Extraord., ordre du",1899,"Cote de la Bourse et de la banque, 23 mars 1899",afrique-du-nord-sapceema-1b4d69
produitschimiquesexploitationsminieresalgerieparisbonebenisaid,"Produits chimiques et d'exploitations minières d'Algérie, Paris, Bône, Béni-Saïd",head_office,"10, rue de Chantilly, Paris. — Ordre du jour :",1899,"Cote de la Bourse et de la banque, 27 juillet 1899",afrique-du-nord-sapceema-1b4d69
produitschimiquesexploitationsminieresalgerieparisbonebenisaid,"Produits chimiques et d'exploitations minières d'Algérie, Paris, Bône, Béni-Saïd",head_office,"10, rue de Chantilly, Paris. — Ordre du jour (extraord) :",1901,"Cote de la Bourse et de la banque, 23 février 1901",afrique-du-nord-sapceema-1b4d69
africainetravauxentreprisesconstructions,Société Africaine de Travaux d'entreprises et de constructions,head_office,"Alger : 47, rue Michelet",,,afrique-du-nord-satec-alger-8b4978
etssavournin,Éts Savournin & Cie,capital,740.000 francs,1921,"L’Afrique du Nord illustrée, 2 avril 1921",afrique-du-nord-savournin-cie-alger-02c4ee
etssavournin,Éts Savournin & Cie,head_office,"Alger, 3. rue Charras, des Établissements Savournin",1921,"L’Afrique du Nord illustrée, 2 avril 1921",afrique-du-nord-savournin-cie-alger-02c4ee
etssavournin,Éts Savournin & Cie,head_office,"est à Alger, rue Charras, no 3, avec succursales à Oran, rue de la Paix",1923,"L’Écho d’Alger, 10 mai 1923",afrique-du-nord-savournin-cie-alger-02c4ee
etssavournin,Éts Savournin & Cie,head_office,"Alger, 3. rue Charras",1924,Annuaire des valeurs de l’Afrique du Nord 1924,afrique-du-nord-savournin-cie-alger-02c4ee
entreprisescommercialesindustriellesafriquenord,Entreprises commerciales et industrielles pour l'Afrique du Nord,head_office,": Oran, av. Saint-Charles",,,afrique-du-nord-secian-oran-e9e108
exploitationsforestieresminierespetitekabylie,Société d'Exploitations forestières et minières de la Petite-Kabylie,capital,250.000 fr.,,,afrique-du-nord-sefmpk-b3c0fa
exploitationsforestieresminierespetitekabylie,Société d'Exploitations forestières et minières de la Petite-Kabylie,head_office,"Nancy, 40, rue Gambetta",,,afrique-du-nord-sefmpk-b3c0fa
exploitationsforestieresminierespetitekabylie,Société d'Exploitations forestières et minières de la Petite-Kabylie,head_office,"Nancy, rue Gambetta, ne 40. —",1913,"Bulletin des annonces légales obligatoires, 10 février 1913",afrique-du-nord-sefmpk-b3c0fa
exploitationsforestieresminierespetitekabylie,Société d'Exploitations forestières et minières de la Petite-Kabylie,capital,250.000 francs,1913,"Les Annales coloniales, 20 février 1913",afrique-du-nord-sefmpk-b3c0fa
exploitationsforestieresminierespetitekabylie,Société d'Exploitations forestières et minières de la Petite-Kabylie,head_office,"Nancy, 40, rue Gambetta",1913,"Les Annales coloniales, 20 février 1913",afrique-du-nord-sefmpk-b3c0fa
exploitationsforestieresminierespetitekabylie,Société d'Exploitations forestières et minières de la Petite-Kabylie,head_office,"est 40, rue Gambetta, à",1922,"Le Sémaphore algérien, 18 janvier 1922",afrique-du-nord-sefmpk-b3c0fa
electriqueindustriellealgerienne,Société Électrique et Industrielle Algérienne,head_office,"est à Oran, 16, avenue Loubet",1923,"La Journée industrielle, 27 mai 1923",afrique-du-nord-seia-oran-46dbbb
etudesrecherchesexploitationpetrolesalgerie,"Société d'Études, de recherches et d'exploitation des pétroles en Algérie",founded_date,1919-01-18,,,afrique-du-nord-serepa-fd5658
etudesrecherchesexploitationpetrolesalgerie,"Société d'Études, de recherches et d'exploitation des pétroles en Algérie",capital,20 millions francs,1919,"La Journée industrielle, 12 janvier 1919",afrique-du-nord-serepa-fd5658
etudesrecherchesexploitationpetrolesalgerie,"Société d'Études, de recherches et d'exploitation des pétroles en Algérie",head_office,"sera à Alger, rue Charras, 3, et son siège administratif à Paris, rue",1919,"La Journée industrielle, 12 janvier 1919",afrique-du-nord-serepa-fd5658
etudesrecherchesexploitationpetrolesalgerie,"Société d'Études, de recherches et d'exploitation des pétroles en Algérie",head_office,Alger et siège,1919,"L’Écho des mines et de la métallurgie, 19 janvier 1919, p. 38",afrique-du-nord-serepa-fd5658
etudesrecherchesexploitationpetrolesalgerie,"Société d'Études, de recherches et d'exploitation des pétroles en Algérie",head_office,"3, rue de Charras, sont convoques en assemblée générale",1920,"Le Sémaphore algérien, 28 décembre 1920",afrique-du-nord-serepa-fd5658
etudesrecherchesexploitationpetrolesalgerie,"Société d'Études, de recherches et d'exploitation des pétroles en Algérie",head_office,"est à Paris, 18, rue Chauveau-Lagarde, a acquis",1921,"La Journée industrielle, 7 janvier 1921",afrique-du-nord-serepa-fd5658
etudesrecherchesexploitationpetrolesalgerie,"Société d'Études, de recherches et d'exploitation des pétroles en Algérie",head_office,"3, rue Charras), sont convoqués en assemblée générale",1921,"Le Sémaphore algérien, 28 janvier 1921",afrique-du-nord-serepa-fd5658
etudesrecherchesexploitationpetrolesalgerie,"Société d'Études, de recherches et d'exploitation des pétroles en Algérie",head_office,"est à Paris, 18, rue Chauveau-Lagarde, poursuit",1921,"La Journée industrielle, 12 mars 1921",afrique-du-nord-serepa-fd5658
etudesrecherchesexploitationpetrolesalgerie,"Société d'Études, de recherches et d'exploitation des pétroles en Algérie",capital,20.000.000 francs,1921,"L’Écho d’Alger, 13 mars 1921",afrique-du-nord-serepa-fd5658
etudesrecherchesexploitationpetrolesalgerie,"Société d'Études, de recherches et d'exploitation des pétroles en Algérie",head_office,"est à Alger, rue Charras, no 3, et le siège",1921,"L’Écho d’Alger, 13 mars 1921",afrique-du-nord-serepa-fd5658
etudesrecherchesexploitationpetrolesalgerie,"Société d'Études, de recherches et d'exploitation des pétroles en Algérie",capital,25 millions fr.,1921,"Le Sémaphore algérien, 16 mars 1921",afrique-du-nord-serepa-fd5658
etudesrecherchesexploitationpetrolesalgerie,"Société d'Études, de recherches et d'exploitation des pétroles en Algérie",head_office,Alger,1921,"Le Sémaphore algérien, 16 mars 1921",afrique-du-nord-serepa-fd5658
etudesrecherchesexploitationpetrolesalgerie,"Société d'Études, de recherches et d'exploitation des pétroles en Algérie",head_office,"18, rue Chauveau-Lagarde, à Paris, sous la présidence de M. Olivier",1922,"Le Sémaphore algérien, 12 juillet 1922",afrique-du-nord-serepa-fd5658
fonciereimmobilierefranceafriquenord,Société Foncière et Immobilière de France et de l'Afrique du Nord,capital,10 millions fr.,1920,"La Cote de la Bourse et de la banque, 15 mars 1920",afrique-du-nord-sfifafn-95604b
fonciereimmobilierefranceafriquenord,Société Foncière et Immobilière de France et de l'Afrique du Nord,head_office,"à Paris, 86",1920,"La Cote de la Bourse et de la banque, 15 mars 1920",afrique-du-nord-sfifafn-95604b
fonciereimmobilierefranceafriquenord,Société Foncière et Immobilière de France et de l'Afrique du Nord,head_office,la cour de cassation sous la présidence de M. le,1931,"Le Journal des débats, 26 mai 1931",afrique-du-nord-sfifafn-95604b
industriesagricolesmeauxnantesalgerie,"Société d'Industries agricoles de Meaux, Nantes et Algérie",head_office,"est établi à Paris, 15, rue du Louvre. Le capital est fixé à 42.500.000",1937,"Les Annales coloniales, 6 août 1937",afrique-du-nord-siamna-7ea470
industriesagricolesmeauxnantesalgerie,"Société d'Industries agricoles de Meaux, Nantes et Algérie",capital,42.500.000 francs,1942,"Le Journal, 30 mars 1942",afrique-du-nord-siamna-7ea470
industriesagricolesmeauxnantesalgerie,"Société d'Industries agricoles de Meaux, Nantes et Algérie",head_office,"Paris, 15, rue du Louvre [= Sucrerie centrale de Cambrai]. Tél. : CEN, 77-12. Adm. à",1942,"Le Journal, 30 mars 1942",afrique-du-nord-siamna-7ea470
internationaleentreprisesexploitationselectriques,Société Internationale d'entreprises et exploitations électriques,head_office,est à,1899,"Le Progrès, 20 mai 1899",afrique-du-nord-sieee-mascara-651f11
internationaleentreprisesexploitationselectriques,Société Internationale d'entreprises et exploitations électriques,head_office,principal à Liège (Belgique),1899,"Le Progrès, 2 décembre 1899",afrique-du-nord-sieee-mascara-651f11
internationaleentreprisesexploitationselectriques,Société Internationale d'entreprises et exploitations électriques,head_office,"de la commune mixte, un",1901,"Le Progrès, 30 octobre 1901",afrique-du-nord-sieee-mascara-651f11
internationaleentreprisesexploitationselectriques,Société Internationale d'entreprises et exploitations électriques,head_office,"de la Société, laquelle, d'autre part",1901,"Le Progrès, 7 novembre 1901",afrique-du-nord-sieee-mascara-651f11
internationaleentreprisesexploitationselectriques,Société Internationale d'entreprises et exploitations électriques,head_office,"Bruxelles, a vendu",1903,"La Dépêche algérienne, 21 novembre 1903",afrique-du-nord-sieee-mascara-651f11
internationaleentreprisesexploitationselectriques,Société Internationale d'entreprises et exploitations électriques,capital,2.500.000 francs,1906,"Gil Blas, 26 septembre 1906",afrique-du-nord-sieee-mascara-651f11
siliciaexploitationkieselghuralgerien,"Silicia, S.A. d'exploitation de Kieselghur algérien",head_office,Nantes,,,afrique-du-nord-silicia-kieselghur-algerien-5f7cfc
siliciaexploitationkieselghuralgerien,"Silicia, S.A. d'exploitation de Kieselghur algérien",capital,550.000 fr.,1922,Annuaire des valeurs de l’Afrique du Nord 1922,afrique-du-nord-silicia-kieselghur-algerien-5f7cfc
siliciaexploitationkieselghuralgerien,"Silicia, S.A. d'exploitation de Kieselghur algérien",head_office,"Paris, rue de Penthièvre, 1",1922,Annuaire des valeurs de l’Afrique du Nord 1922,afrique-du-nord-silicia-kieselghur-algerien-5f7cfc
industrielleminiereainsefra,Société Industrielle et Minière d'Aïn-Sefra,capital,1.500.000 fr.,,,afrique-du-nord-simas-0566d8
industrielleminiereainsefra,Société Industrielle et Minière d'Aïn-Sefra,head_office,Aïn-Sefra (Sud-Oranais),,,afrique-du-nord-simas-0566d8
industriellepreparationsapprets,Société Industrielle de Préparations et d'apprêts,capital,155.000.000 francs,,,afrique-du-nord-sipa-tlemcen-b46a06
industriellepreparationsapprets,Société Industrielle de Préparations et d'apprêts,head_office,"TLEMCEN, Route Nationale, no 7",,,afrique-du-nord-sipa-tlemcen-b46a06
materielautomobileculturebonephilipeville,"Société de Matériel automobile et de culture, Bône, Philipeville",head_office,"Bône, r. Thiers",,,afrique-du-nord-smac-bone-d094ad
nordafricaineconstructionsmecaniquesferroviairesallelickpresbone,"Société nord-africaine de Constructions mécaniques et ferroviaires, L'Allelick, près Bône",head_office,L’Allelick par Bône. Elle fut transformée en société anonyme en 1950,1953,"L’Information financière, économique et politique, 14 mars 1953",afrique-du-nord-snaf-bone-e67d6a
algerienne,Société générale algérienne,capital,1.500.000 fr.,1868,"Le Moniteur industriel, 17 avril 1868",afrique-du-nord-soc-generale-algerienne-6f622e
algerienne,Société générale algérienne,capital,1.800.000 fr.,1893,"Gil Blas, 27 mars 1893",afrique-du-nord-soc-generale-algerienne-6f622e
algerienne,Société générale algérienne,head_office,"13, rue Neuve-des-Capucines (caisse ouverte de 10 heures à",1893,"Gil Blas, 27 mars 1893",afrique-du-nord-soc-generale-algerienne-6f622e
algerienne,Société générale algérienne,capital,1.800.000 fr.,1874,"Le Messager de Paris, 12 mai 1874",afrique-du-nord-soc-generale-algerienne-6f622e
algerienne,Société générale algérienne,head_office,"de notre service d’exploitation, qui était installé à Alger, vient d’être",1874,"Le Messager de Paris, 12 mai 1874",afrique-du-nord-soc-generale-algerienne-6f622e
