doc_id,company_key,company_name,member_key,name_clean,role,year,source_ref,sector,country,region
inde-indochine-etains-de-perak-205bb4,minesetainperak,Société des Mines d'étain de Pérak,play,Play,administrateur,,,Sociétés françaises ou à participation française,Malaisie,Indochine
inde-indochine-etains-de-pia-ouac-92bf82,etainspiaouac,Étains de Pia-Ouac,unionminiereindochinoise,Union minière indochinoise,administrateur,1948,Annuaire Desfossés 1948,Mines,Indochine,Indochine
inde-indochine-etains-de-pia-ouac-92bf82,etainspiaouac,Étains de Pia-Ouac,unionminiereindochinoise,l'Union minière indochinoise,administrateur,1951,"AEC 1951, p. 1047",Mines,Indochine,Indochine
inde-indochine-etains-du-cammon-df430c,etainscammon,Société des étains du Cammon,banqueindochine,Banque de l'Indochine,commissaire_aux_comptes,1955,"L’Information financière, économique et politique, 17 novembre 1955",Mines,Indochine,Indochine
inde-indochine-ets-lucien-delignon-aac225,etablissementsdelignon,Société anon. des Établissements Delignon,financierefrance,Société financière pour la France,administrateur,1951,"AEC 1951, p. 1058",Cuirs et textiles,Indochine,Indochine
inde-indochine-ets-lucien-delignon-aac225,etablissementsdelignon,Société anon. des Établissements Delignon,paysoutremer,Pays d'outre-mer,administrateur,1951,"AEC 1951, p. 1058",Cuirs et textiles,Indochine,Indochine
inde-indochine-etudes-minieres-indo-chine-701e90,etudesminieresindochine,Société d'Études minières en Indo-Chine,bret,Bret,administrateur,1911,"La Cote de la Bourse et de la banque, 29 décembre 1911",Mines,Indochine,Indochine
inde-indochine-ewt-etains-wolfram-tonkin-a837a2,etainswolframtonkin,"Étains et wolfram du Tonkin, puis Compagnie immobilière et financière Ewoto",quilrepresentaminiere,qu'il représenta à la Cie minière,administrateur,1911,"La Cote de la Bourse et de la banque, 25 février 1911",Mines,Indochine,Indochine
inde-indochine-fonciere-annam-cf8c2b,fonciereannam,Compagnie Foncière de l'Annam,foncieresaigonnaise1,Sté foncière saïgonnaise. 1,administrateur,1929,"L'Éveil économique de l'Indochine, 2 juin 1929",Sociétés foncières et immobilières,Indochine,Indochine
inde-indochine-fonciere-d-indochine-1922-1949-683300,fonciereindochine,Compagnie foncière d'Indochine,fonciereindochine,… Cie foncière d'Indochine…,administrateur,1929,"L’Éveil économique de l’Indochine, 12 mai 1929",Sociétés foncières et immobilières,Indochine,Indochine
inde-indochine-fonciere-du-cambodge-79a92f,foncierecambodge,Société Foncière du Cambodge,gallen,Gallen,administrateur,1927,"L’Indochine : revue économique d’Extrême-Orient, 5 juin 1927",Sociétés foncières et immobilières,Indochine,Indochine
inde-indochine-fonciere-du-cambodge-79a92f,foncierecambodge,Société Foncière du Cambodge,gallen,Gallen,administrateur,1930,"Ministère des colonies, 1930",Sociétés foncières et immobilières,Indochine,Indochine
inde-indochine-fonciere-immobiliere-chi-hoa-a5a613,fonciereimmobilierechihoa,Société Foncière et Immobilière de Chi-Hoa,financiereindochine,Société financière d'Indochine,administrateur,1930,"Ministère des colonies, 1930",Sociétés foncières et immobilières,Indochine,Indochine
inde-indochine-fonciere-immobiliere-chi-hoa-a5a613,fonciereimmobilierechihoa,Société Foncière et Immobilière de Chi-Hoa,foncieretonkin,Société foncière du Tonkin,administrateur,1930,"Ministère des colonies, 1930",Sociétés foncières et immobilières,Indochine,Indochine
inde-indochine-fonciere-immobiliere-chi-hoa-a5a613,fonciereimmobilierechihoa,Société Foncière et Immobilière de Chi-Hoa,foncierecambodge,Société foncière du Cambodge,administrateur,1930,"Ministère des colonies, 1930",Sociétés foncières et immobilières,Indochine,Indochine
inde-indochine-fonciere-immobiliere-chi-hoa-a5a613,fonciereimmobilierechihoa,Société Foncière et Immobilière de Chi-Hoa,financiereindochine,Société financière d'Indochine,administrateur,1937,"L'Information d'Indochine, économique et financières, 23 octobre 1937",Sociétés foncières et immobilières,Indochine,Indochine
inde-indochine-fonciere-immobiliere-chi-hoa-a5a613,fonciereimmobilierechihoa,Société Foncière et Immobilière de Chi-Hoa,foncieretonkin,Société foncière du Tonkin,administrateur,1937,"L'Information d'Indochine, économique et financières, 23 octobre 1937",Sociétés foncières et immobilières,Indochine,Indochine
inde-indochine-fonciere-immobiliere-chi-hoa-a5a613,fonciereimmobilierechihoa,Société Foncière et Immobilière de Chi-Hoa,foncierecambodge,Société foncière du Cambodge,administrateur,1937,"L'Information d'Indochine, économique et financières, 23 octobre 1937",Sociétés foncières et immobilières,Indochine,Indochine
inde-indochine-fonciere-rizicole-soctrang-b16762,fonciererizicolesoctrang,Société foncière et rizicole de Soctrang,financiereindochinenb,Société financière d'Indochine. N. B,administrateur,1936,"L'Information d'Indochine, économique et financière, 18 avril 1936","Rizières, rizeries, négoce de riz et autres céréales",Indochine,Indochine
inde-indochine-fonciere-saigonnaise-df8500,foncieresaigonnaise,Société Foncière saïgonnaise,unionfinanciereextremeorient,L'Union financière d'Extrême-Orient,president,1936,"L'Avenir du Tonkin, 16 avril 1936",Sociétés foncières et immobilières,Indochine,Indochine
inde-indochine-fonciere-saigonnaise-df8500,foncieresaigonnaise,Société Foncière saïgonnaise,unionfinanciereextremeorient,Union financière d'Extrême-Orient,president,1950,"L’Information financière, économique et politique, 17 janvier 1950",Sociétés foncières et immobilières,Indochine,Indochine
inde-indochine-fonciere-tonkin-annam-5411ce,foncieretonkinannam,Société Foncière du Tonkin et de l'Annam,financiereindochine,Société financière d'Indochine,administrateur,1934,"L’Information d’Indochine, 8 septembre 1934",Sociétés foncières et immobilières,Indochine,Indochine
inde-indochine-fonciere-tonkin-annam-5411ce,foncieretonkinannam,Société Foncière du Tonkin et de l'Annam,langloismarc,LANGLOIS (Marc),administrateur,1940,"La Volonté indochinoise, 2 décembre 1940",Sociétés foncières et immobilières,Indochine,Indochine
inde-indochine-fonciere-tonkin-annam-5411ce,foncieretonkinannam,Société Foncière du Tonkin et de l'Annam,representantchinebanquefrancoasiatique,représentant en Chine de la Banque franco-asiatique,administrateur,1940,"La Volonté indochinoise, 2 décembre 1940",Sociétés foncières et immobilières,Indochine,Indochine
inde-indochine-forestiere-du-mekong-22accf,forestieremekong,Nouvelle Compagnie forestière du Mékong,antoinearbeletsarbel,Antoine Arbel [Éts Arbel,administrateur,1922,"AEC 1922, p. 758","Bois, meubles, papier, allumettes",Indochine,Indochine
inde-indochine-forestiere-indochinoise-23abef,forestiereindochinoise,Compagnie Forestière indochinoise,berthet,Société Berthet,administrateur,1930,"Ministère des colonies, 1930","Bois, meubles, papier, allumettes",Indochine,Indochine
inde-indochine-fr-neerl-cult-et-com-eab3d8,franconeerlandaiseculturecommerce,Société Franco-néerlandaise de culture et de commerce,franconeerlandaiseculture,de la Société franco-néerlandaise de culture,administrateur,1910,"Le Capitaliste, 14 avril 1910",Plantations à participation française,Java et Sumatra (Indes néerlandaises),Indochine
inde-indochine-fr-neerl-expl-colon-3ed716,franconeerlandaiseexploitationscoloniales,Société Franco-néerlandaise d'exploitations coloniales,poivresplantationssoekaoentoeng,poivres. Plantations de Soeka-Oentoeng,administrateur,,,Plantations à participation française,Java et Sumatra (Indes néerlandaises),Indochine
inde-indochine-g-h-mumm-1920-1962-7ae8fe,ghmumm,G.-H. Mumm,servicefinanciercreditnord,Service financier: Crédit du Nord,administrateur,1931,"Le Petit Bleu de Paris, 10 mai 1931",Commerce,Indochine,Indochine
inde-indochine-g-h-mumm-1920-1962-7ae8fe,ghmumm,G.-H. Mumm,banquenationalecredit,Banque Nationale de Crédit,administrateur,1931,"Le Petit Bleu de Paris, 10 mai 1931",Commerce,Indochine,Indochine
inde-indochine-g-h-mumm-1920-1962-7ae8fe,ghmumm,G.-H. Mumm,societegenerale,Société Générale,administrateur,1931,"Le Petit Bleu de Paris, 10 mai 1931",Commerce,Indochine,Indochine
inde-indochine-garages-charner-c98bd3,garagescharner,Société des Garages Charner,commerce,Cie de commerce,president,1951,"AEC 1951, p. 1018",Transports terrestres et garages,Indochine,Indochine
inde-indochine-gomme-laque-j-b-00d5dc,gommelaquejb,gomme laque J.-B,usinephoconseilsurveillance,Usine à La-Pho. Conseil de surveillance,directeur,1922,"AEC 1922, p. 706","Bois, meubles, papier, allumettes",Indochine,Indochine
inde-indochine-heveas-de-caukhoi-c8155e,plantationsheveascaukhoi,"Société des plantations d'hévéas de Caukhoï, puis Caukhoï. Témoignage de Robert Vinet",entretienplantations,Entretien des plantations,administrateur,1936,"L'Information d'Indochine, économique et financière, 16 mai 1936",Héveas et caoutchouc,Indochine,Indochine
inde-indochine-heveas-de-caukhoi-c8155e,plantationsheveascaukhoi,"Société des plantations d'hévéas de Caukhoï, puis Caukhoï. Témoignage de Robert Vinet",recolteentretienplantationsetepoursuivi,Récolte L'entretien des plantations a été poursuivi,administrateur,1936,"L'Information d'Indochine, économique et financière, 16 mai 1936",Héveas et caoutchouc,Indochine,Indochine
inde-indochine-heveas-de-xuanloc-92e55d,plantationsheveasxuanloc,Plantations d'hévéas de Xuân-Lôc,ernestoutreycommissairescomptesfiduciaire,Ernest Outrey. Commissaires aux comptes: Société fiduciaire,administrateur,1937,Annuaire Desfossés 1937,Héveas et caoutchouc,Indochine,Indochine
inde-indochine-heveas-de-xuanloc-92e55d,plantationsheveasxuanloc,Plantations d'hévéas de Xuân-Lôc,ernestoutreycommissairescomptesfiduciaire,Ernest Outrey. Commissaires aux comptes: Société fiduciaire,administrateur,1940,Annuaire Desfossés 1940,Héveas et caoutchouc,Indochine,Indochine
inde-indochine-heveas-de-xuanloc-92e55d,plantationsheveasxuanloc,Plantations d'hévéas de Xuân-Lôc,merciercommissairescomptesfiduciaire,A. Mercier Commissaires aux comptes: Société fiduciaire,administrateur,1945,Annuaire Desfossés 1945,Héveas et caoutchouc,Indochine,Indochine
inde-indochine-heveas-tan-thanh-dong-dc6481,plantationsheveastanthanhdong,Société nouvelle des plantations d'hévéas de Tân-thanh-Dông,2,Cie. 2,administrateur,1914,"Annales des planteurs de caoutchouc de l’Indochine, n° 45, décembre 1914, p. 73",Héveas et caoutchouc,Indochine,Indochine
inde-indochine-hydraulique-asie-layne-639cd4,hydrauliqueasie,L'Hydraulique-Asie,internationalwaterco,l'International Water Co,administrateur,1931,"L’Indochine : revue économique d’Extrême-Orient, 20 août 1931","Bâtiment-travaux publics, matériaux de construction, céramiques",Indochine,Indochine
inde-indochine-hydraulique-asie-layne-639cd4,hydrauliqueasie,L'Hydraulique-Asie,laynefrance,Layne France Compagnie,administrateur,1931,"L’Indochine : revue économique d’Extrême-Orient, 20 août 1931","Bâtiment-travaux publics, matériaux de construction, céramiques",Indochine,Indochine
inde-indochine-hydraulique-asie-layne-639cd4,hydrauliqueasie,L'Hydraulique-Asie,forageslaynefrance,Société française de forages Layne-France,administrateur,1919,"JORF, 4 octobre 1919, p. 10895","Bâtiment-travaux publics, matériaux de construction, céramiques",Indochine,Indochine
inde-indochine-hydraulique-asie-layne-639cd4,hydrauliqueasiesaigoncorr,L'HYDRAULIQUE-ASIE Saïgon. Corr,entreprisedistributioneau,Entreprise de distribution d'eau,president,1938,Annuaire industriel 1938,"Bâtiment-travaux publics, matériaux de construction, céramiques",Indochine,Indochine
inde-indochine-hydraulique-asie-layne-639cd4,hydrauliqueasiesaigoncorr,L'HYDRAULIQUE-ASIE Saïgon. Corr,eaux,Cie des Eaux,administrateur,1938,"L'Information d'Indochine, économique et financière, 20 août 1938","Bâtiment-travaux publics, matériaux de construction, céramiques",Indochine,Indochine
inde-indochine-ic-luminescence-et-radio-44def7,indochinephonoradio,"Indochine Phono et radio, puis Indochine luminescence et radio",exploitationetablissementsbrossard,Société d'exploitation des établissements Brossard,administrateur,1942,"L’Écho annamite, 6 mai 1942",Commerce,Indochine,Indochine
inde-indochine-immobiliere-ic-66e8f7,immobiliereindochine,Société immobilière de l'Indochine,gallen,Gallen,president,1951,"AEC 1951, p. 1088",Sociétés foncières et immobilières,Indochine,Indochine
inde-indochine-immobiliere-saigon-cholon-4a56d6,immobilieresaigoncholon,Compagnie Immobilière de Saïgon-Cholon,creditfoncierindochine,Crédit foncier de l'Indochine,administrateur,1930,"L’Indochine : revue économique d’Extrême-Orient, 5 mai 1930",Sociétés foncières et immobilières,Indochine,Indochine
inde-indochine-indoch-de-transports-4e8ec9,indochinoisetransports,Société indochinoise de transports,peninsulaireetains,Cie péninsulaire des étains,administrateur,1951,"AEC 1951, p. 1101",Transports terrestres et garages,Indochine,Indochine
inde-indochine-indoch-des-graphites-ed6845,indochinoisegraphites,Société Indo-Chinoise des Graphites,verreriesindochine,de la Société française des Verreries d'Indochine,administrateur,1926,"Le Temps, 5 décembre 1926",Mines,Indochine,Indochine
inde-indochine-indoch-des-graphites-ed6845,indochinoisegraphites,Société Indo-Chinoise des Graphites,minieretonkin,de la Société minière du Tonkin,administrateur,1926,"Le Temps, 5 décembre 1926",Mines,Indochine,Indochine
inde-indochine-indoch-des-graphites-ed6845,indochinoisegraphites,Société Indo-Chinoise des Graphites,auxiliaireentreprisescoloniales,de la Société auxiliaire d'entreprises coloniales,administrateur,1926,"Le Temps, 5 décembre 1926",Mines,Indochine,Indochine
inde-indochine-indoch-du-darlac-c51b23,indochinoisedarlac,Société indochinoise du Darlac,holdingcoloniale,Holding Coloniale,administrateur,1951,"AEC 1951, p. 1146","Café, thé, épices, coco, quinquina, vanille",Indochine,Indochine
inde-indochine-indoch-du-darlac-c51b23,indochinoisedarlac,Société indochinoise du Darlac,holdingcoloniale,de la Holding coloniale],administrateur,1951,"AEC 1951, p. 1146","Café, thé, épices, coco, quinquina, vanille",Indochine,Indochine
inde-indochine-indoch-messag-auto-3c790c,indochinoisemessageriesautomobiles,Compagnie Indochinoise de Messageries automobiles,pardelegationconseiladministrationvieillemard,PAR DÉLÉGATION DU CONSEIL D'ADMINISTRATION Vieillemard,administrateur,,,Transports terrestres et garages,Indochine,Indochine
inde-indochine-indoch-messag-auto-3c790c,indochinoisemessageriesautomobiles,Compagnie Indochinoise de Messageries automobiles,colonialegestion,Compagnie coloniale de gestion,administrateur,1943,"Bulletin administratif de l’Annam, 1er mars 1943",Transports terrestres et garages,Indochine,Indochine
inde-indochine-indoch-messag-auto-3c790c,indochinoisemessageriesautomobiles,Compagnie Indochinoise de Messageries automobiles,colonialegestion,Cie coloniale de gestion,administrateur,1944,"Bulletin administratif de l’Annam, 1er février 1944",Transports terrestres et garages,Indochine,Indochine
