company_key,company_name,attribute,value,year,source_ref,doc_id
ilesmalgaches,"Société des Îles malgaches, puis Syndicat des îles malgaches",head_office,à l’effet de statuer sur l'ordre du jour ci-après :,1925,"BALO, 6 juillet 1925",madagascar-et-djibouti-societe-des-iles-malgaches-416b5c
ilesmalgaches,"Société des Îles malgaches, puis Syndicat des îles malgaches",founded_date,1909-05-11,1925,"Le Phosphate, 15 décembre 1925",madagascar-et-djibouti-societe-des-iles-malgaches-416b5c
ilesmalgaches,"Société des Îles malgaches, puis Syndicat des îles malgaches",capital,250.000 francs,1926,"Le Journal financier, 5 juillet 1926",madagascar-et-djibouti-societe-des-iles-malgaches-416b5c
ilesmalgaches,"Société des Îles malgaches, puis Syndicat des îles malgaches",head_office,est à,1928,"Journal officiel de Madagascar, 7 juillet 1928",madagascar-et-djibouti-societe-des-iles-malgaches-416b5c
salinesdiegosuarez,Société des Salines de Diégo-Suarez,head_office,Paris,,,madagascar-et-djibouti-societe-salines-diego-2ffa94
salinesdiegosuarez,Société des Salines de Diégo-Suarez,head_office,"Bruxelles, 17, rue du Nord",1895,"La Cote de la Bourse et de la banque, 22 mai 1895",madagascar-et-djibouti-societe-salines-diego-2ffa94
salinesdiegosuarez,Société des Salines de Diégo-Suarez,capital,672.000 francs,1896,"Paris- Capital, 15 janvier 1896",madagascar-et-djibouti-societe-salines-diego-2ffa94
salinesdiegosuarez,Société des Salines de Diégo-Suarez,head_office,"à Paris, 17, rue Godot-de-Mauroi",1896,"Paris- Capital, 15 janvier 1896",madagascar-et-djibouti-societe-salines-diego-2ffa94
salinesdiegosuarez,Société des Salines de Diégo-Suarez,capital,850.000 fr.,1897,"Paris- Capital, 26 mai 1897",madagascar-et-djibouti-societe-salines-diego-2ffa94
salinesdiegosuarez,Société des Salines de Diégo-Suarez,head_office,"Paris, rue des Mathurins, 47, a adopté la résolution",1898,"Cote de la Bourse et de la banque, 1er août 1898",madagascar-et-djibouti-societe-salines-diego-2ffa94
salinesdiegosuarez,Société des Salines de Diégo-Suarez,head_office,"47, rue des Mathurins. Paris. — Conseil d'administration : MM. Léopold",1899,"Le Journal officiel de Madagascar, 30 août 1899",madagascar-et-djibouti-societe-salines-diego-2ffa94
minierefinancieremadagascar,Société Minière et Financière de Madagascar,capital,6.000.000 fr.,,,madagascar-et-djibouti-somifima-madagascar-7cae26
minierefinancieremadagascar,Société Minière et Financière de Madagascar,head_office,Tananarive,,,madagascar-et-djibouti-somifima-madagascar-7cae26
minierefinancieremadagascar,Société Minière et Financière de Madagascar,founded_date,1929-01-14,1934,"Le Journal officiel de Madagascar, 24 novembre 1934",madagascar-et-djibouti-somifima-madagascar-7cae26
minierefinancieremadagascar,Société Minière et Financière de Madagascar,head_office,TANANARIVE,1934,"Le Journal officiel de Madagascar, 24 novembre 1934",madagascar-et-djibouti-somifima-madagascar-7cae26
minierefinancieremadagascar,Société Minière et Financière de Madagascar,head_office,"23, rue Louis-le-Grand, Paris",1944,"BALO, 6 novembre 1944",madagascar-et-djibouti-somifima-madagascar-7cae26
minierefinancieremadagascar,Société minière et financière de Madagascar,capital,15 millions fr.,1951,"AEC 1951, p. 702",madagascar-et-djibouti-somifima-madagascar-7cae26
minierefinancieremadagascar,Société minière et financière de Madagascar,head_office,"Paris - 23, rue Louis-Le-Grand, 2e [= Banque des intérêts frs] - Bur : 56",1951,"AEC 1951, p. 702",madagascar-et-djibouti-somifima-madagascar-7cae26
minierefoncieremalgache,Société Minière et Foncière Malgache,capital,100.000 fr.,,,madagascar-et-djibouti-somifoma-0147a9
minierefoncieremalgache,Société Minière et Foncière Malgache,head_office,Fianarantsoa (Madagascar),,,madagascar-et-djibouti-somifoma-0147a9
minierefoncieremalgache,Société Minière et Foncière Malgache,capital,100.000 francs,1928,"Madagascar industriel, commercial, agricole, 18 avril 1928",madagascar-et-djibouti-somifoma-0147a9
minierefoncieremalgache,Société Minière et Foncière Malgache,head_office,est à Paris,1928,"Madagascar industriel, commercial, agricole, 18 avril 1928",madagascar-et-djibouti-somifoma-0147a9
minierefoncieremalgache,Société Minière et Foncière Malgache,capital,1.200.000 francs,1930,"La Journée industrielle, 6 mars 1930",madagascar-et-djibouti-somifoma-0147a9
minierefoncieremalgache,Société Minière et Foncière Malgache,head_office,"est à Fianarantsoa (Madagascar), porte actuellement son",1930,"La Journée industrielle, 6 mars 1930",madagascar-et-djibouti-somifoma-0147a9
minierefoncieremalgache,Société Minière et Foncière Malgache,head_office,"est à Fianarantsoa, abonnée au timbre suivant",1930,"Journal officiel de Madagascar, 5 avril 1930",madagascar-et-djibouti-somifoma-0147a9
minierefoncieremalgache,Société Minière et Foncière Malgache,capital,2.500.000 francs,1930,"Les Annales coloniales, 11 octobre 1930",madagascar-et-djibouti-somifoma-0147a9
minierefoncieremalgache,Société Minière et Foncière Malgache,head_office,Fianarantsoa,1930,"Les Annales coloniales, 11 octobre 1930",madagascar-et-djibouti-somifoma-0147a9
minierefoncieremalgache,Société Minière et Foncière Malgache,capital,2.500.000 fr.,1934,"Journal officiel de Madagascar, 27 janvier 1934",madagascar-et-djibouti-somifoma-0147a9
minierefoncieremalgache,Société Minière et Foncière Malgache,head_office,Fianarantsoa (Madagascar),1934,"Journal officiel de Madagascar, 27 janvier 1934",madagascar-et-djibouti-somifoma-0147a9
minierefoncieremalgache,Société Minière et Foncière Malgache,founded_date,1927-12-22,1940,"Le Figaro, 17 octobre 1940",madagascar-et-djibouti-somifoma-0147a9
minierefoncieremalgache,Société Minière et Foncière Malgache,capital,2.500.000 francs,1940,"Le Figaro, 17 octobre 1940",madagascar-et-djibouti-somifoma-0147a9
minierefoncieremalgache,Société Minière et Foncière Malgache,head_office,"est à Fianarantsoa, sont informés que, suivant",1940,"Le Figaro, 17 octobre 1940",madagascar-et-djibouti-somifoma-0147a9
minierefoncieremalgache,Société Minière et Foncière Malgache,capital,4.500.000 francs,1951,"Journal officiel de Madagascar, 12 mai 1951",madagascar-et-djibouti-somifoma-0147a9
minierefoncieremalgache,Société Minière et Foncière Malgache,head_office,Fianarantsoa (Madagascar),1951,"Journal officiel de Madagascar, 12 mai 1951",madagascar-et-djibouti-somifoma-0147a9
minierefoncieremalgache,Société Minière et Foncière Malgache,head_office,est à,1951,"Journal officiel de Madagascar, 18 août 1951",madagascar-et-djibouti-somifoma-0147a9
minierefoncieremalgache,Société Minière et Foncière Malgache,head_office,est à,1959,"Paris, 20 juillet 1881-Paris, 4 novembre 1959",madagascar-et-djibouti-somifoma-0147a9
minierefoncieremalgache,Société Minière et Foncière Malgache,head_office,"est à Tananarive (Madagascar), 12, rue Colbert, sont avisés qu'une assemblée générale",1954,"Journal officiel de Madagascar, 10 juillet 1954",madagascar-et-djibouti-somifoma-0147a9
minierefoncieremalgache,Société Minière et Foncière Malgache,capital,4.500.000 francs,1954,"Journal officiel de Madagascar, 24 juillet 1954",madagascar-et-djibouti-somifoma-0147a9
minierefoncieremalgache,Société Minière et Foncière Malgache,head_office,est à Tananarive,1954,"Journal officiel de Madagascar, 24 juillet 1954",madagascar-et-djibouti-somifoma-0147a9
minierefoncieremalgache,Société Minière et Foncière Malgache,head_office,"est à Tananarive, est admise au bénéfice de la liquidation judiciaire",1954,"Journal officiel de Madagascar, 11 décembre 1954",madagascar-et-djibouti-somifoma-0147a9
soostbrandon,Soost & Brandon,head_office,Fianarantsoa,1901,"Supplément du Journal officiel de Madagascar, 19 septembre 1901, p. 434",madagascar-et-djibouti-soost-brandon-618cc4
sucrieremahavavy,Société Sucrière de la Mahavavy,capital,375.000.000 francs,1949,"Le Journal officiel de Madagascar, 21 mai 1949",madagascar-et-djibouti-sosumav-5fb8af
sucrieremahavavy,Société Sucrière de la Mahavavy,head_office,est à Tananarive,1949,"Le Journal officiel de Madagascar, 21 mai 1949",madagascar-et-djibouti-sosumav-5fb8af
sucrieremahavavy,Société Sucrière de la Mahavavy,capital,375 millions francs,1951,"BALO, 18 juin 1951",madagascar-et-djibouti-sosumav-5fb8af
sucrieremahavavy,Société Sucrière de la Mahavavy,capital,1.000.000.000 francs,1953,"L’Information financière, économique et politique, 28 avril 1953",madagascar-et-djibouti-sosumav-5fb8af
sucrieremahavavy,Société Sucrière de la Mahavavy,head_office,"Tananarive, rue de Liège",1953,"L’Information financière, économique et politique, 28 avril 1953",madagascar-et-djibouti-sosumav-5fb8af
sucrieremahavavy,Société Sucrière de la Mahavavy,capital,1.072.000.000 francs,1954,"Le Journal officiel de Madagascar, 30 janvier 1954",madagascar-et-djibouti-sosumav-5fb8af
sucrieremahavavy,Société Sucrière de la Mahavavy,head_office,"Tananarive, rue de Liège",1954,"Le Journal officiel de Madagascar, 30 janvier 1954",madagascar-et-djibouti-sosumav-5fb8af
sucrieremahavavy,Société Sucrière de la Mahavavy,head_office,"Tananarive BP 173 - 8, rue […] Marseille : Raffineries de Sucre […] 3",1958,"L’Information financière, économique et politique, 1er octobre 1958",madagascar-et-djibouti-sosumav-5fb8af
sucrieremahavavy,Société Sucrière de la Mahavavy,head_office,Ambilobe,1980,"Valeurs actuelles, 21 janvier 1980",madagascar-et-djibouti-sosumav-5fb8af
colonialeminesorsuberbievillecoteouestmadagascar,"Compagnie Coloniale et des mines d'or de Suberbieville, de la côte Ouest de Madagascar",head_office,"rue d'Alger, 3, Paris",1895,"Le Temps, 16 juin 1895",madagascar-et-djibouti-suberbie-1895-1902-14efff
colonialeminesorsuberbievillecoteouestmadagascar,"Compagnie Coloniale et des mines d'or de Suberbieville, de la côte Ouest de Madagascar",capital,15 millions francs,1896,"Le Temps, 16 mars 1896",madagascar-et-djibouti-suberbie-1895-1902-14efff
colonialeminesorsuberbievillecoteouestmadagascar,"Compagnie Coloniale et des mines d'or de Suberbieville, de la côte Ouest de Madagascar",head_office,"reste fixé à Paris, rue des Pyramides, 18. La société a pour objet",1898,"Cote de la Bourse et de la banque, 29 octobre 1898",madagascar-et-djibouti-suberbie-1895-1902-14efff
colonialeminesorsuberbievillecoteouestmadagascar,"Compagnie Coloniale et des mines d'or de Suberbieville, de la côte Ouest de Madagascar",head_office,"PARIS, 18, rue des PYRAMIDES",1899,"Le Temps, 21 avril 1899",madagascar-et-djibouti-suberbie-1895-1902-14efff
colonialeminesorsuberbievillecoteouestmadagascar,"Compagnie Coloniale et des mines d'or de Suberbieville, de la côte Ouest de Madagascar",head_office,"18, rue des",1899,"Cote de la Bourse et de la banque, 16 septembre 1899",madagascar-et-djibouti-suberbie-1895-1902-14efff
colonialeminesorsuberbievillecoteouestmadagascar,"Compagnie Coloniale et des mines d'or de Suberbieville, de la côte Ouest de Madagascar",capital,6.400.000 fr.,1900,"Journal officiel de Madagascar, 18 juillet 1900",madagascar-et-djibouti-suberbie-1895-1902-14efff
colonialeminesorsuberbievillecoteouestmadagascar,"Compagnie Coloniale et des mines d'or de Suberbieville, de la côte Ouest de Madagascar",head_office,"est à Paris, 18, rue des Pyramides, existant précédemment",1900,"Journal officiel de Madagascar, 18 juillet 1900",madagascar-et-djibouti-suberbie-1895-1902-14efff
colonialeminesorsuberbievillecoteouestmadagascar,"Compagnie Coloniale et des mines d'or de Suberbieville, de la côte Ouest de Madagascar",head_office,"18, rue des Pyramides, Paris. — Téléphone : 238-59. — Adresses",1902,"Recueil des sociétés coloniales et maritimes, 1902",madagascar-et-djibouti-suberbie-1895-1902-14efff
occidentalemadagascar,Compagnie Occidentale de Madagascar,capital,6.400.000 francs,1902,"Les Archives commerciales de la France, 26 juillet 1902",madagascar-et-djibouti-suberbie-1902-1934-eb2ea3
occidentalemadagascar,Compagnie Occidentale de Madagascar,head_office,et les centres d'exploitation le contact assurant la surveillance,1904,"Paris-Capital, 4 juillet 1904",madagascar-et-djibouti-suberbie-1902-1934-eb2ea3
occidentalemadagascar,Compagnie Occidentale de Madagascar,capital,6.400.660 francs,1905,"Gil Blas, 27 juin 1905",madagascar-et-djibouti-suberbie-1902-1934-eb2ea3
occidentalemadagascar,Compagnie Occidentale de Madagascar,capital,6.400.000 francs,1906,"Gil Blas, 3 juin 1906",madagascar-et-djibouti-suberbie-1902-1934-eb2ea3
occidentalemadagascar,Compagnie Occidentale de Madagascar,head_office,"3, rue Blanche, Paris",1906,"Gil Blas, 3 juin 1906",madagascar-et-djibouti-suberbie-1902-1934-eb2ea3
occidentalemadagascar,Compagnie Occidentale de Madagascar,head_office,de l’exploitation,1906,"L'Information financière, économique et politique, 12 juin 1906",madagascar-et-djibouti-suberbie-1902-1934-eb2ea3
occidentalemadagascar,Compagnie occidentale de Madagascar,head_office,"à Madagascar, se sont égarés en route ! Et l'assemblée",1917,"Le Journal des finances, 17 novembre 1917",madagascar-et-djibouti-suberbie-1902-1934-eb2ea3
occidentalemadagascar,Compagnie occidentale de Madagascar,head_office,et à la Banque industrielle de Chine,1920,"L'Information financière, économique et politique, 1er janvier 1920",madagascar-et-djibouti-suberbie-1902-1934-eb2ea3
occidentalemadagascar,Compagnie occidentale de Madagascar,capital,2.400.000 fr.,1920,"Le Journal des finances, 12 mars 1920",madagascar-et-djibouti-suberbie-1902-1934-eb2ea3
occidentalemadagascar,Compagnie occidentale de Madagascar,capital,7.000.000 francs,1923,Annuaire Desfossés 1923,madagascar-et-djibouti-suberbie-1902-1934-eb2ea3
occidentalemadagascar,Compagnie occidentale de Madagascar,head_office,Paris,1923,Annuaire Desfossés 1923,madagascar-et-djibouti-suberbie-1902-1934-eb2ea3
occidentalemadagascar,Compagnie occidentale de Madagascar,capital,7.000.000 francs,1925,"Le Phare de Majunga, 4 avril 1925",madagascar-et-djibouti-suberbie-1902-1934-eb2ea3
occidentalemadagascar,Compagnie occidentale de Madagascar,head_office,"est situé 13, boulevard Haussmann, à Paris, et Monsieur",1925,"Le Phare de Majunga, 4 avril 1925",madagascar-et-djibouti-suberbie-1902-1934-eb2ea3
occidentalemadagascar,Compagnie occidentale de Madagascar,capital,350.000 fr.,1932,"Le Journal des débats, 20 septembre 1932",madagascar-et-djibouti-suberbie-1902-1934-eb2ea3
occidentalemadagascar,Compagnie occidentale de Madagascar,capital,350.000 francs,1933,"Madagascar, industriel, commercial, agricole, 13 mai 1933",madagascar-et-djibouti-suberbie-1902-1934-eb2ea3
occidentalemadagascar,Compagnie occidentale de Madagascar,head_office,Paris,1933,"Madagascar, industriel, commercial, agricole, 20 mai 1933",madagascar-et-djibouti-suberbie-1902-1934-eb2ea3
occidentalemadagascar,Compagnie occidentale de Madagascar,capital,5.000.000 fr.,1933,"Les Archives commerciales de la France, 24 mai 1933",madagascar-et-djibouti-suberbie-1902-1934-eb2ea3
occidentalemadagascar,Compagnie occidentale de Madagascar,head_office,"est 13, bd Haussmann",1934,"L’Écho des mines et de la métallurgie, 20 novembre 1934",madagascar-et-djibouti-suberbie-1902-1934-eb2ea3
occidentalemadagascar,Compagnie occidentale de Madagascar,head_office,"Paris, 94, rue de la Victoire, a été déclarée en faillite",1935,"La Dépêche de Madagascar, 2 mars 1935",madagascar-et-djibouti-suberbie-1902-1934-eb2ea3
sucreriesmarseillaisesmadagascarnamakia,"Sucreries marseillaises de Madagascar, Namakia",capital,1.500.000 fr.,1929,"La Journée industrielle, 6 juillet 1929",madagascar-et-djibouti-sucreries-marseillaises-madagascar-61695b
sucreriesmarseillaisesmadagascarnamakia,"Sucreries marseillaises de Madagascar, Namakia",head_office,"est à Marseille, 3, rue République",1929,"La Journée industrielle, 6 juillet 1929",madagascar-et-djibouti-sucreries-marseillaises-madagascar-61695b
sucreriesmarseillaisesmadagascarnamakia,"Sucreries marseillaises de Madagascar, Namakia",head_office,"Marseille, rue de la République, n° 3, en s'appuyant sur l'autorisation à lui donnée par",1932,"Madagascar, industriel, commercial, agricole, 20 avril 1932",madagascar-et-djibouti-sucreries-marseillaises-madagascar-61695b
